ID,Channel,Content Length,Content
558755679213584385,general,21,Fuck I want Taco Bell
558755774797578276,general,30,I miss ha just want her back 😔
558755955463159808,general,89,<@!496812491783929876> I'm not Eli's but what effect/texture do you want in a highlighter
558756098258239524,general,31,papa John and Pizza Hut are god
558756284556509210,general,94,OOO <@!496812491783929876> kilo has great cheap highlighters and their company is the same NYX
558756328567210014,general,36,So it's cheap but still high quality
558756530267357205,general,35,Also guys how do you pronounce John
558756600928796693,general,36,I say it like joan and I got bullied
558756710353862685,general,2,:0
558756765790109737,general,16,Noah please stop
558990879566594048,general,33,<@224736807563034624> context pls
558990929713823770,general,17,Don't be that guy
558991095015407637,general,27,<@192633452435210240> right
559049089476722689,general,10,Hey whores
559049117805051932,general,13,Mmmmm depends
559049179545075715,general,33,If it's other teenagers then yeah
559049379764502528,general,20,Jesus Christ ellu no
559049554029182979,general,26,Omg <@!481167731228540937>
559049573918703616,general,12,I was hacked
559049646102806538,general,3,Yes
559049680642768907,general,5,Oh ok
559049869466009600,general,32,I showed my mum death grips once
559049872871915522,general,32,I showed my mum death grips once
559049874960810005,general,32,I showed my mum death grips once
559049877124939784,general,32,I showed my mum death grips once
559049934159085580,general,32,Omg why'd it send 68748574 times
559050113235025950,general,26,<@!481167731228540937> hot
559050243153330186,general,66,Should brown curtains be in a real coloured room or would it clash
559050272924762132,general,20,I feel like it would
559050299055276042,general,14,It's unnatural
559050313504391199,general,9,Right omg
559050378998710277,general,58,My parents taste in furniture and colours is fucking nasty
559050461689151519,general,28,Curtains shouldn't exist ngl
