ID,Channel,Content Length,Content
560949364022050837,general,20,Join me in the booth
560949368090263554,general,29,<:CV_love:463730040601837568>
560952486605619212,general,19,What a fewking tune
560954675806076928,general,8,Baku....
560954681422249995,general,6,You...
560954687419973682,general,4,DARE
560954701001261078,general,20,Poke me whilst DJing
560954715920400391,general,24,You do not know my wrath
560954739777470468,general,11,ARA ARA ARA
560954766071693312,general,598,<:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169>
560954863056453665,general,9,Nighto ED
560954893943439370,general,21,You dare approach me?
560954917230215188,general,1612,<:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169>
560954962524504067,general,11,But Baku...
560954981071585313,general,26,That was only my diversion
560954991662202910,general,15,Look behind you
560955009949499392,general,60,https://cdn.discordapp.com/emojis/451186442081927169.png?v=1
560955044636393485,general,26,LE BIG BOOP IS BEHIND YOU!
560955053238910996,general,32,<:aquaPurify:390528309672411156>
560955181513179147,general,7,Lol ava
560955216107798538,general,40,You joined as I finished my recording XD
560955490100576266,general,52,Ava I'll do a special mix just for you off-recording
560955514851426348,general,25,What should I try to mix?
