ID,Server,Channel,Content Length,Content
558836644900241409,Egg_ Inc,co-op-recruitment,79,<@!240630308599234560> I thought this contract is impossible! Thanks a million!
558836732288565248,Egg_ Inc,co-op-recruitment,16,300q already btw
558843613535141889,Egg_ Inc,bot-commands,6,e!calc
558843660238716938,Egg_ Inc,bot-commands,6,e!help
558843743328010261,Egg_ Inc,bot-commands,6,e!coop
