ID,Server,Channel,Content Length,Content
559012366801436682,/r/ProgrammerHumor,general-discussions,20,imagine using chrome
559012539644510250,/r/ProgrammerHumor,general-discussions,3,...
559012551673774085,/r/ProgrammerHumor,general-discussions,6,OH GOD
559012607026266112,/r/ProgrammerHumor,general-discussions,51,WEll to browse the internet i use netscape explorer
559012699879505940,/r/ProgrammerHumor,general-discussions,4,nive
559013092193861632,/r/ProgrammerHumor,bot-spam,33,;compile cNL```cNL#include progNL```
559013181662560277,/r/ProgrammerHumor,bot-spam,35,;compile cNL```cNL#include <prog>NL```
559015593424977940,/r/ProgrammerHumor,bot-spam,33,...shuddup i know python the best
559018218455433246,/r/ProgrammerHumor,general-discussions,56,doesn't firefox have support for some chrome extensions?
559019058272403456,/r/ProgrammerHumor,general-discussions,18,because fuck adobe
559019509277523968,/r/ProgrammerHumor,general-discussions,28,that is incredibly wholesome
559019525715132440,/r/ProgrammerHumor,general-discussions,9,thank you
559021072880500812,/r/ProgrammerHumor,general-discussions,4,yeah
559022737167745030,/r/ProgrammerHumor,general-discussions,4,yeah
559022753391444016,/r/ProgrammerHumor,general-discussions,27,i'll try that at some point
559034858085679104,/r/ProgrammerHumor,off-topic,24,Open Source > Propietary
