ID,Channel,Content Length,Content
559077749017542717,fortnite-general,1,a
559077874825428992,fortnite-general,1,o
559077995420188704,fortnite-general,30,bust down sidewinder bust down
559078432286310431,fortnite-general,33,i still see ur nog ops in my room
559078587265843380,fortnite-general,27,gold loot is like 5-10% now
