ID,Content Length,Content
558857536845905932,75,<:youtube:335112740957978625> **Searching** 🔎 `you’ve been gnomed original`
558857539131932682,0,
558857564813525014,91,<:youtube:335112740957978625> **Searching** 🔎 `https://www.youtube.com/watch?v=iAEHUHhLaGw`
558857567502073878,0,
558857654475161621,0,
558857684309377024,83,<:youtube:335112740957978625> **Searching** 🔎 `Gerber Life Grow-Up Plan Commercial`
558857685915664387,0,
558857792358973453,89,<:youtube:335112740957978625> **Searching** 🔎 `https://m.youtube.com/watch?v=MADvxFXWvwE`
558857794703589376,0,
558857800277557248,0,
558858180734615552,12,**Paused** ⏸
558858201341362176,16,⏯ **Resuming** 👍
558858269750198282,0,
558858321877270541,0,
558858716720660500,0,
558858761490399262,0,
558858777814892559,12,**Paused** ⏸
558858780381675562,144,❌ **This command requires you to either have a role named `DJ` or `Manage Channels` permission to use it** (being alone with the bot also works)
558858853173821521,16,⏯ **Resuming** 👍
558859032757272589,0,
558859181420183552,57,<:youtube:335112740957978625> **Searching** 🔎 `rip roach`
558859182892253206,0,
558859541681537024,61,<:youtube:335112740957978625> **Searching** 🔎 `boss lil pump`
558859543681957894,0,
558859816307523605,17,⏩ ***Skipped*** 👍
558859890177605632,0,
558859902240555048,0,
558859969391230987,17,⏩ ***Skipped*** 👍
558860025230262283,0,
558860061645078558,63,<:youtube:335112740957978625> **Searching** 🔎 `mesothelioma ad`
558860063004033025,0,
558860099867770894,61,<:youtube:335112740957978625> **Searching** 🔎 `lead paint ad`
558860101814059021,0,
558860114170216449,59,<:youtube:335112740957978625> **Searching** 🔎 `lymphoma ad`
558860115998933013,0,
558860144587309063,71,✅ **Removed** `Hodgkin's lymphoma: What you need to know - Mayo Clinic`
558860163491168259,37,✅ **Removed** `lead paint commercial`
558860247964581899,17,⏩ ***Skipped*** 👍
558860249163890698,61,<:youtube:335112740957978625> **Searching** 🔎 `weather alert`
558860250447478811,0,
558860295133593600,39,✅ **Removed** `⛈SEVERE WEATHER ALERT!🌪`
558860331183636490,0,
558860353807843329,67,<:youtube:335112740957978625> **Searching** 🔎 `Chia Pet commercial`
558860355124592650,0,
558860414335713282,68,<:youtube:335112740957978625> **Searching** 🔎 `oxi clean commercial`
558860416474939392,0,
558860475648180224,17,⏩ ***Skipped*** 👍
558860476826648576,0,
558860522368270357,0,
558860538843627520,17,⏩ ***Skipped*** 👍
558860659039797259,62,<:youtube:335112740957978625> **Searching** 🔎 `fallen kingdom`
558860661145337867,0,
558860670724997122,69,<:youtube:335112740957978625> **Searching** 🔎 `life alert commercial`
558860672922943498,0,
558860708163616788,69,<:youtube:335112740957978625> **Searching** 🔎 `fallen kingdom series`
558860710432604160,0,
558860715348197396,60,❌ **You have to be in a voice channel to use this command.**
558860739750920193,77,<:youtube:335112740957978625> **Searching** 🔎 `big Chunges takes a huge shit`
558860741428510720,0,
558860772160176149,72,<:youtube:335112740957978625> **Searching** 🔎 `grandma knees commercial`
558860773724520458,0,
558860810252976131,0,
558860817232035860,89,<:youtube:335112740957978625> **Searching** 🔎 `https://m.youtube.com/watch?v=cPJUBQd-PNM`
558860818486394893,0,
558860845396918302,0,
558861024258818058,17,⏩ ***Skipped*** 👍
558861119255740418,74,<:youtube:335112740957978625> **Searching** 🔎 `AYUWOKI DICIENDO “HEE HEE”`
558861121033863178,0,
558861150285201408,0,
558861837022658597,0,
558862078157389834,60,❌ **You have to be in a voice channel to use this command.**
558862124248727585,76,<:youtube:335112740957978625> **Searching** 🔎 `https://youtu.be/KET0BNP5eqs`
558862126064861190,0,
558862149074550787,0,
558862150475448331,0,
558862173628268557,17,⏩ ***Skipped*** 👍
558862198852812803,0,
558862202581418025,0,
558862413395394570,0,
558862436061544470,17,⏩ ***Skipped*** 👍
558862478944239650,17,⏩ ***Skipped*** 👍
558862502121963520,62,<:youtube:335112740957978625> **Searching** 🔎 `Goofy I'm Blue`
558862504978153492,0,
558862577908842525,58,<:youtube:335112740957978625> **Searching** 🔎 `gay mickey`
558862579317866506,0,
558862669059194970,60,<:youtube:335112740957978625> **Searching** 🔎 `icarly theme`
558862672251191296,0,
558862736621174794,60,❌ **You have to be in a voice channel to use this command.**
558862779885420601,68,<:youtube:335112740957978625> **Searching** 🔎 `drake and josh theme`
558862781659611176,0,
558862791382138901,0,
558862967299506202,0,
558863190264512532,61,<:youtube:335112740957978625> **Searching** 🔎 `Mario pissing`
558863191363289109,0,
558863289501876256,65,❌ **The amount of songs to skip cannot be longer than the queue**
558863344769957938,89,<:youtube:335112740957978625> **Searching** 🔎 `https://m.youtube.com/watch?v=lXMskKTw3Bc`
558863346741280803,0,
558863494057951232,53,<:youtube:335112740957978625> **Searching** 🔎 `gibby`
558863495421231106,0,
558863655299710982,76,<:youtube:335112740957978625> **Searching** 🔎 `https://youtu.be/6w3RXoirKFw`
558863657178759178,0,
558863935495733257,0,
558864260151902208,0,
558864504528699397,0,
558864729590726656,60,❌ **You have to be in a voice channel to use this command.**
558864745424224257,50,⏩ ***Skipped to*** `Never Gonna Hit Those Notes` 👍
558864776046968856,76,<:youtube:335112740957978625> **Searching** 🔎 `byron everything is terrible`
558864777649061899,0,
558865059678257188,26,**Skipping?** (1/3 people)
558865341954916392,0,
558865371021705225,26,**Skipping?** (1/2 people)
558865430157066250,17,⏩ ***Skipped*** 👍
558865476747395112,0,
558865494384443424,0,
559053912771133460,67,<:youtube:335112740957978625> **Searching** 🔎 `default dance music`
559053915539111937,59,**Playing** 🎶 `1 Hour of the Fortnite Default Dance` - Now!
559054099467993168,26,**Skipping?** (1/2 people)
559054109085532160,49,❌ **You already voted to skip the current song.**
559055490441805834,26,**Skipping?** (1/3 people)
559065282853863450,26,**Skipping?** (1/6 people)
559065469173104651,55,<:youtube:335112740957978625> **Searching** 🔎 `creeper`
559065471656263701,0,
559065679450603552,73,<:youtube:335112740957978625> **Searching** 🔎 `obama poops on everything`
559065681145102341,0,
559065838557069332,17,⏩ ***Skipped*** 👍
