ID,Channel,Content Length,Content
558828981240201246,mutedvc,72,<:youtube:335112740957978625> **Searching** 🔎 `youre such a fucking hoe`
558828983051878400,mutedvc,75,<:youtube:335112740957978625> **Searching** 🔎 `shrek is love shrek is life`
558828984037539851,mutedvc,98,**Playing** 🎶 `Kanye West & Lil Pump ft. Adele Givens - "I Love It" (Official Music Video)` - Now!
558828985325191182,mutedvc,0,
558829005084819457,mutedvc,26,**Skipping?** (1/6 people)
558829137087692811,mutedvc,62,<:youtube:335112740957978625> **Searching** 🔎 `space jam song`
558829141621997589,mutedvc,0,
558829221863096341,mutedvc,31,📭 **Successfully disconnected**
558829231354675200,mutedvc,73,<:youtube:335112740957978625> **Searching** 🔎 `the world revolving remix`
558829234336956416,mutedvc,76,**Playing** 🎶 `DELTARUNE - THE WORLD REVOLVING Remix (Jevil's Theme)` - Now!
558829302700048404,mutedvc,36,❌ **Nothing playing in this server**
558829341006626837,mutedvc,62,<:youtube:335112740957978625> **Searching** 🔎 `space jam song`
558829342445142071,mutedvc,43,**Playing** 🎶 `Space Jam Theme Song` - Now!
558829383322697778,mutedvc,75,<:youtube:335112740957978625> **Searching** 🔎 `shrek is love shrek is life`
558829385268854794,mutedvc,0,
558829473991229466,mutedvc,26,**Skipping?** (1/6 people)
558829476453285889,mutedvc,73,<:youtube:335112740957978625> **Searching** 🔎 `the world revolving remix`
558829478810484737,mutedvc,0,
558829501786619913,mutedvc,61,<:youtube:335112740957978625> **Searching** 🔎 `hamood habibi`
558829503816663047,mutedvc,0,
558829519642034176,mutedvc,61,<:youtube:335112740957978625> **Searching** 🔎 `intense music`
558829522087182356,mutedvc,0,
558829546321739777,mutedvc,86,✅ **Removed** `World's Most Intense & Heroic Music | 2-Hour Epic Uplifting Music Mix~`
558829623165845515,mutedvc,67,<:youtube:335112740957978625> **Searching** 🔎 `megalovania earrape`
558829625069797389,mutedvc,51,❌ **Cannot play a song that's longer than 3 hours**
558829672612364289,mutedvc,59,<:youtube:335112740957978625> **Searching** 🔎 `megalovania`
558829674839539737,mutedvc,0,
558829836072648734,mutedvc,67,<:youtube:335112740957978625> **Searching** 🔎 `pickle chin ahh boi`
558829837045858326,mutedvc,0,
558829901839466517,mutedvc,59,<:youtube:335112740957978625> **Searching** 🔎 `oof earrape`
558829903408005140,mutedvc,0,
558829941979086868,mutedvc,34,✅ **Removed** `Roblox Oof EARRAPE`
558829947620425729,mutedvc,31,📭 **Successfully disconnected**
558829979488747553,mutedvc,59,<:youtube:335112740957978625> **Searching** 🔎 `megalovania`
558829981715660800,mutedvc,46,**Playing** 🎶 `Undertale - Megalovania` - Now!
558829982525292544,mutedvc,67,<:youtube:335112740957978625> **Searching** 🔎 `bruh sound effect 2`
558829985016709120,mutedvc,0,
558830025248473149,mutedvc,31,📭 **Successfully disconnected**
558830052649861132,mutedvc,52,<:youtube:335112740957978625> **Searching** 🔎 `bruh`
558830055573159960,mutedvc,68,**Playing** 🎶 `25 Bruh Sound Effect Variations in 60 SECONDS` - Now!
558830060174311425,mutedvc,67,<:youtube:335112740957978625> **Searching** 🔎 `bruh sound effect 2`
558830062137507841,mutedvc,0,
558830066428149788,mutedvc,73,<:youtube:335112740957978625> **Searching** 🔎 `my name jeff sound effect`
558830079354994698,mutedvc,0,
558830127325380609,mutedvc,59,<:youtube:335112740957978625> **Searching** 🔎 `megalovania`
558830130148016138,mutedvc,0,
558830138276708352,mutedvc,66,<:youtube:335112740957978625> **Searching** 🔎 `urine sound effect`
558830139689926657,mutedvc,0,
558830161299111946,mutedvc,17,⏩ ***Skipped*** 👍
558830211513319426,mutedvc,17,⏩ ***Skipped*** 👍
558830215460290561,mutedvc,75,<:youtube:335112740957978625> **Searching** 🔎 `shrek is love shrek is life`
558830218005970945,mutedvc,0,
558830236981002262,mutedvc,0,
558830241150271518,mutedvc,17,⏩ ***Skipped*** 👍
558830265993134090,mutedvc,31,📭 **Successfully disconnected**
558830273861648428,mutedvc,59,<:youtube:335112740957978625> **Searching** 🔎 `megalovania`
558830275774251018,mutedvc,46,**Playing** 🎶 `Undertale - Megalovania` - Now!
558830304786382848,mutedvc,52,<:youtube:335112740957978625> **Searching** 🔎 `bruh`
558830306678013952,mutedvc,0,
558830336876871680,mutedvc,26,**Skipping?** (1/6 people)
558830379960762368,mutedvc,61,✅ **Removed** `25 Bruh Sound Effect Variations in 60 SECONDS`
558830391361011723,mutedvc,65,<:youtube:335112740957978625> **Searching** 🔎 `megalovania remix`
558830393671942144,mutedvc,0,
558830418388975647,mutedvc,31,📭 **Successfully disconnected**
558830448441163792,mutedvc,65,<:youtube:335112740957978625> **Searching** 🔎 `megalovania remix`
558830450735448079,mutedvc,67,**Playing** 🎶 `Undertale - Megalovania (Oscar Santos Remix)` - Now!
558830504074543124,mutedvc,31,📭 **Successfully disconnected**
558830512257630209,mutedvc,67,<:youtube:335112740957978625> **Searching** 🔎 `pickle chin ahh boi`
558830515394838539,mutedvc,61,**Playing** 🎶 `I'm bout to get to pickle chin ass boi` - Now!
558830538014851082,mutedvc,67,<:youtube:335112740957978625> **Searching** 🔎 `bruh sound effect 2`
558830540245958666,mutedvc,0,
558830552959025172,mutedvc,71,<:youtube:335112740957978625> **Searching** 🔎 `Family Guy freaking FCC`
558830557786800148,mutedvc,0,
558830731036459010,mutedvc,59,<:youtube:335112740957978625> **Searching** 🔎 `bonetrousle`
558830733083279361,mutedvc,0,
558830821063262252,mutedvc,26,**Skipping?** (1/6 people)
558830861672382464,mutedvc,31,📭 **Successfully disconnected**
558830896757866527,mutedvc,58,<:youtube:335112740957978625> **Searching** 🔎 `ur mom gay`
558830898741641218,mutedvc,73,**Playing** 🎶 `Son tells mom he's gay_ she reacts in the best way` - Now!
558831298739961856,mutedvc,64,<:youtube:335112740957978625> **Searching** 🔎 `thanos vs shaggy`
558831300379934741,mutedvc,0,
558831376414146563,mutedvc,75,❌ **You need to be in the same voice channel as Rythm to use this command**
558831485558325248,mutedvc,31,📭 **Successfully disconnected**
558831555355869184,mutedvc,65,<:youtube:335112740957978625> **Searching** 🔎 `onett theme short`
558831558228705280,mutedvc,56,**Playing** 🎶 `Onett - Earthbound Music Extended` - Now!
558832709640912896,mutedvc,113,<:youtube:335112740957978625> **Searching** 🔎 `https://www.youtube.com/results?search_query=pokey+means+business`
558832710727237632,mutedvc,16,❌ **No matches**
558832718507671572,mutedvc,17,⏩ ***Skipped*** 👍
