ID,Channel,Content Length,Content
558435791064399892,games,94,not everyone can get into soulsborne_ i don't see how that's supposed to make someone an idiot
558436543770132481,games,26,just get borderless gaming
558436560161210390,games,14,it's a program
558436645507170304,games,12,good program
558436857537626119,manga,65,can't say i'm a fan at all of this most recent kaguya development
558436939762630668,manga,91,i hate it and it just feels like a massively unnecessary stepback for god knows what reason
558449463350263808,manga,6,how so
558450327750443048,manga,53,it did but most comments i see are still defending it
558450348465848350,manga,27,in the disc thread at least
558456717235585024,manga,4,lmao
558827557332582419,merch,26,def dropped a 0 there lmao
