ID,Channel,Content Length,Content
558993196642861056,lfg-battleroyale-console,17,Lfd Eu 2+kd dm me
558993229824000011,lfg-battleroyale-pc,17,Lfd Eu 2+kd dm me
559050103516561420,lfg-battleroyale-pc,16,lf eu 4+kd dm me
559050120474394678,lfg-battleroyale-console,16,lf eu 4+kd dm me
559050747216527380,lfg-battleroyale-pc,16,lf eu 3+kd dm me
