ID,Content Length,Content
558765348275617793,42,looking to help ppl with v bucks as reward
558794485987934218,43,[H] legacy 130 jacko 19/20 [W] offers[P] pc
558794996493582368,49,sorry i send it in the wrong chat i didnt notcice
560621191694385164,66,i need help with the new spring mission dm me if u can help please
