ID,Server,Channel,Content Length, Content
558107840615677956,r/teenagers,general,69,some fuckin crackhead looked at bread and was like "yo cook it again"
558107941073584128,r/teenagers,general,2,ok
558108137010364436,r/teenagers,general,49,!!warn 535962560197951495 no copypasta in general
558108268627492864,r/teenagers,general,42,well then no giant quran verses in general
558108332867452939,r/teenagers,general,54,rule 10 was Andrew Is Legally Allowed to Beat Your Ass
558109306914865172,r/teenagers,general,31,🆙  |  **BOT Yokel leveled up!**
558110012183150593,r/teenagers,general,149,An endless supply of grapes          khNL                                                     🤝 NL                                       non-stop whine
558110800259186688,r/teenagers,general,55,!!mute 167371265085014017 15 "TIER 1_ memes in general"
558110851438215168,r/teenagers,general,13,clappity clap
558110944216219658,r/teenagers,general,8,khlapped
558111763661324289,r/teenagers,general,9,big penny
558112400604397568,r/teenagers,general,33,Fuck_ our modmail bot is sentient
558112888280055820,r/teenagers,general,35,No Zero_ you're the the only one <3
558112929531297816,r/teenagers,general,10,You asked!
558112961135247371,r/teenagers,general,30,<:Hugshire:391896488902524939>
558113012683243531,r/teenagers,general,46,<@556382391225286677> no just stating my place
558113145307004929,r/teenagers,general,2,no
558113176978194447,r/teenagers,general,7,heya aj
558113568822919168,r/teenagers,general,0,
558115268237459477,r/teenagers,general,20,fuck it im reposting
558115351401988127,r/teenagers,general,6,reeeee
558115836502605844,r/teenagers,general,7,pee ass
558115895604543488,r/teenagers,general,5,which
558115983215165442,r/teenagers,general,6,oh yes
558115994099384330,r/teenagers,general,11,v good song
558116023040212993,r/teenagers,general,1,4
558429036330614805,r/teenagers,general,15,epic clown time
558429077925527582,r/teenagers,general,47,sorry_ i'm bored. i'm not usually this terrible
558429082015105024,r/teenagers,general,7,i think
558429125136613387,r/teenagers,general,30,<:clowncow:550824587194138624>
558429180232990759,r/teenagers,general,50,why is that emote called clowncow and not clownboy
558429198683734016,r/teenagers,general,13,im infuriated
558429277067149332,r/teenagers,general,40,Infuriated Asscrayon is my spirit animal
