ID,Server,Channel,Content Length,Content
558456672729694214,FlareTV - PewDiePie vs T-Series,commands,10,Pls search
558456696142561291,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
558456778271096849,FlareTV - PewDiePie vs T-Series,commands,4,!inv
558456797841850438,FlareTV - PewDiePie vs T-Series,commands,7,Pls inv
558456821845721088,FlareTV - PewDiePie vs T-Series,commands,8,Pls shop
558456850585092097,FlareTV - PewDiePie vs T-Series,commands,10,Pls shop 2
558456888501600256,FlareTV - PewDiePie vs T-Series,commands,10,Pls shop 3
558456915911376916,FlareTV - PewDiePie vs T-Series,commands,10,Pls shop 4
558756996384292910,FlareTV - PewDiePie vs T-Series,commands,7,Pls bal
558757042903580674,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558757166090158090,FlareTV - PewDiePie vs T-Series,commands,33,Pls profile <@380091950654554113>
558757265864130569,FlareTV - PewDiePie vs T-Series,commands,59,<@!522577471145508864> He has a padlock_ I recommend not to
558757443375595533,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558757492029521921,FlareTV - PewDiePie vs T-Series,commands,15,Pls deposit max
558757522673106955,FlareTV - PewDiePie vs T-Series,commands,15,Ima try that to
558757544118583338,FlareTV - PewDiePie vs T-Series,commands,29,Pls rob <@516446658943385612>
558757568907051018,FlareTV - PewDiePie vs T-Series,commands,3,Nvm
558757784779489314,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558757796347379733,FlareTV - PewDiePie vs T-Series,commands,7,Pls bal
558757989335695370,FlareTV - PewDiePie vs T-Series,commands,45,Pls profile <@515418512311844874>. Jerry#1606
558758159187968010,FlareTV - PewDiePie vs T-Series,commands,16,Idk how it works
558758201638780979,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558758350909603862,FlareTV - PewDiePie vs T-Series,commands,33,Pls profile <@542810418029264897>
558758419910098951,FlareTV - PewDiePie vs T-Series,commands,29,Pls rob <@542810418029264897>
558758510649671700,FlareTV - PewDiePie vs T-Series,commands,31,<@380091950654554113> I’ll stop
558758601531850763,FlareTV - PewDiePie vs T-Series,commands,15,Pls buy padlock
558758622591582248,FlareTV - PewDiePie vs T-Series,commands,15,Pls use padlock
558758671656681507,FlareTV - PewDiePie vs T-Series,commands,16,Pls withdraw all
558758728669855764,FlareTV - PewDiePie vs T-Series,commands,3,Yup
558758748508651528,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558758845942333447,FlareTV - PewDiePie vs T-Series,commands,15,Pls deposit max
558758868696563712,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558759245244530717,FlareTV - PewDiePie vs T-Series,commands,36,Pls rob @ Dank Chicken de Rappa#3269
558759284566130698,FlareTV - PewDiePie vs T-Series,commands,3,Oof
558759310327545866,FlareTV - PewDiePie vs T-Series,commands,20,I fixing co anything
558759337971941410,FlareTV - PewDiePie vs T-Series,commands,20,I didn’t do anything
558759460927963139,FlareTV - PewDiePie vs T-Series,commands,7,Pls rob
558759544184897538,FlareTV - PewDiePie vs T-Series,commands,7,Pls rob
558759685864292352,FlareTV - PewDiePie vs T-Series,commands,7,Pls rob
558759770396426241,FlareTV - PewDiePie vs T-Series,commands,29,Pls rob <@380091950654554113>
558759816038711418,FlareTV - PewDiePie vs T-Series,commands,1,F
558759967038111794,FlareTV - PewDiePie vs T-Series,commands,29,Pls rob <@380091950654554113>
558760036491591700,FlareTV - PewDiePie vs T-Series,commands,3,Oof
558760080456024064,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558760141181419540,FlareTV - PewDiePie vs T-Series,commands,41,<@468697824276512799> he left the server?
558760204121014272,FlareTV - PewDiePie vs T-Series,commands,7,Oh snap
558760249658572830,FlareTV - PewDiePie vs T-Series,commands,43,If he joins again can he get his money back
558760378016858122,FlareTV - PewDiePie vs T-Series,commands,7,Pls bal
558760412410019841,FlareTV - PewDiePie vs T-Series,commands,3,Lol
558760756863041537,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558760904498610195,FlareTV - PewDiePie vs T-Series,commands,36,Pls bal <@515418512311844874>. Jerry
558761154898427904,FlareTV - PewDiePie vs T-Series,commands,11,I like that
558761187676782623,FlareTV - PewDiePie vs T-Series,commands,33,Pls deepfry <@468697824276512799>
558761275002454024,FlareTV - PewDiePie vs T-Series,commands,12,Pls postmeme
558761302655369217,FlareTV - PewDiePie vs T-Series,commands,1,D
558761443336519702,FlareTV - PewDiePie vs T-Series,commands,9,Pls adopt
558761473753612321,FlareTV - PewDiePie vs T-Series,commands,15,Pls deposit max
558761602460155904,FlareTV - PewDiePie vs T-Series,commands,9,Pls guess
558761623377150025,FlareTV - PewDiePie vs T-Series,commands,1,7
558761648387653632,FlareTV - PewDiePie vs T-Series,commands,4,Hint
558761743761932300,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
558761754730168370,FlareTV - PewDiePie vs T-Series,commands,10,Pls search
558761766620758027,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558761774862565417,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558766369739374623,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
558766387674218517,FlareTV - PewDiePie vs T-Series,commands,10,Pls search
558766406749913112,FlareTV - PewDiePie vs T-Series,commands,7,Pls bal
558766437272125441,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558766647821729792,FlareTV - PewDiePie vs T-Series,commands,30,Pls bal <@!511259086935818268>
558766681821020220,FlareTV - PewDiePie vs T-Series,commands,30,Pls rob <@!511259086935818268>
558766714775404576,FlareTV - PewDiePie vs T-Series,commands,30,Pls rob <@!511259086935818268>
558766735738535970,FlareTV - PewDiePie vs T-Series,commands,7,Pls bal
558767201864384512,FlareTV - PewDiePie vs T-Series,commands,7,Pls rob
558767234626093056,FlareTV - PewDiePie vs T-Series,commands,12,Pls postmeme
558767245749125155,FlareTV - PewDiePie vs T-Series,commands,1,E
558767430906806316,FlareTV - PewDiePie vs T-Series,commands,14,Pls help image
558767469850918912,FlareTV - PewDiePie vs T-Series,commands,29,Pls boo <@270904126974590976>
558767534594326548,FlareTV - PewDiePie vs T-Series,commands,53,Pls boo <@270904126974590976> _ <@516446658943385612>
558767739422900254,FlareTV - PewDiePie vs T-Series,commands,7,Pls rob
558768318886969387,FlareTV - PewDiePie vs T-Series,commands,7,Pls rob
558768349929275437,FlareTV - PewDiePie vs T-Series,commands,30,Pls rob <@!511259086935818268>
558768365146210326,FlareTV - PewDiePie vs T-Series,commands,4,NOOO
558768380728049674,FlareTV - PewDiePie vs T-Series,commands,7,Pls bal
558768620046516244,FlareTV - PewDiePie vs T-Series,commands,7,Pls rob
