ID,Channel,Content Length,Content
560625924790288394,voice,113,https://cdn.discordapp.com/attachments/406275300905975818/556321951434670080/Screenshot_2018-12-10-07-04-48-1.png
560633074220793866,voice,22,<@!195634352841818113>
560636700376956928,self,0,
560636784950771725,self,10,real gamer
