ID,Server,Channel,Content Length,Content
558757858838183937,/r/Anime Discord!,anime,24,damn rev why you do this
558758627134144523,/r/Anime Discord!,anime,81,maybe apo before go too because it has characters from there play important roles
558759349342961676,/r/Anime Discord!,anime,58,you don't have any choice with fate route outside VN sadly
558759480611962882,/r/Anime Discord!,anime,51,deen *kinda* attempts to be a fate route adaptation
558759621842698240,/r/Anime Discord!,anime,52,but it changes to try concepts from other routes too
558759699068092426,/r/Anime Discord!,anime,39,yeah but that's jumpy and not enjoyable
558759961790906379,/r/Anime Discord!,anime,24,it's much better with it
558760137502752768,/r/Anime Discord!,anime,69,some things from ubw you'll just miss without context from fate route
558760714739908659,/r/Anime Discord!,anime,34,<:GWqlabsNever:398950971079917569>
558760947154681877,/r/Anime Discord!,anime,40,<:GWseremePeepoGGERS:402867853906280450>
558761089093861397,/r/Anime Discord!,anime,29,and mahoyoru adaptation after
558761171591626763,/r/Anime Discord!,anime,16,emiya-san a good
558761540849762309,/r/Anime Discord!,anime,36,I just want to watch oath under snow
558761582276902912,/r/Anime Discord!,anime,54,but people telling me I need the prior 3 seasons first
558761812259110922,/r/Anime Discord!,anime,44,so it'll be quite the work until I get to it
558761916261203970,/r/Anime Discord!,anime,66,nah I want my stuff to make sense <:GWqlabsKek:393085130219978752>
558761988877189131,/r/Anime Discord!,anime,30,<:yuishrug:529569462207250433>
558762082837987363,/r/Anime Discord!,anime,39,idk about bait but it certainly is yuri
558762114962030603,/r/Anime Discord!,anime,42,that kiss scene <:lewd:308002602019454986>
558762424824627211,/r/Anime Discord!,anime,55,just a 80 hour VN and you're ready_ practically nothing
558762595860086834,/r/Anime Discord!,anime,42,<:GWnekomakiAngeryBOYE:395628368596434945>
558762702294745130,/r/Anime Discord!,anime,18,but it's agreeable
558762897975541770,/r/Anime Discord!,anime,35,spoilers in the VN ending cards btw
558762919727464478,/r/Anime Discord!,anime,13,in that image
558763128444157991,/r/Anime Discord!,anime,1,😕
558766936549359637,/r/Anime Discord!,anime,113,or a Mob: Kanketsu-hen announced_ adapting everything that's left_ no matter how much <:haHAA:529569462676881438>
558769881537839114,/r/Anime Discord!,anime,8,tag that
558770385894768670,/r/Anime Discord!,anime,106,it's the closure to stay night_ granted I'm soon to read its actual contents but it is supposed to be that
558770624475037728,/r/Anime Discord!,anime,23,isn't ha mostly comedic
558991097108365323,/r/Anime Discord!,anime,15,Like this won't
559005204125843456,/r/Anime Discord!,anime,55,I have s1 on completed at 4 <:haHAA:529569462676881438>
559005502126686218,/r/Anime Discord!,anime,15,High score girl
559005546389307403,/r/Anime Discord!,anime,29,Which looks like ass fight me
559007343887777812,/r/Anime Discord!,anime,27,<:haHAA:529569462676881438>
559007838324785152,/r/Anime Discord!,anime,33,You need to join with the command
559008504543838209,/r/Anime Discord!,anime,27,They're nearing an end iirc
559009678961410048,/r/Anime Discord!,anime,12,Anime ja nai
559089962520150026,/r/Anime Discord!,anime,8,Old kino
559090002206785576,/r/Anime Discord!,anime,26,New kino can go in the bin
559090139440218236,/r/Anime Discord!,anime,4,True
559090268062744577,/r/Anime Discord!,anime,44,You aren't supposed to know their gender fam
559090279483834389,/r/Anime Discord!,anime,8,Spoilers
559090593301528596,/r/Anime Discord!,anime,51,It's a thing you get to know from watching the show
559090775401693194,/r/Anime Discord!,anime,77,I'll definitely see opm2 even if I'm absolutely sure it will be underwhelming
559111533645266944,/r/Anime Discord!,anime,25,Crystal more like dropped
559111553820000268,/r/Anime Discord!,anime,38,<:GWjiangoPenguDab:408280804675026965>
