ID,Content Length,Content
558996567517036544,2,Ok
559063165456089093,28,Why can’t I join the stream?
559063232627736599,44,Has it changed from the r/teenagers account?
559063460185636868,0,
559064403992117289,18,temporarily frozen
559064851243204627,68,and where all things conveniantly stopped working when it was needed
