ID,Content Length,Content
558991883993481236,42,Oh ok lol_ i am actually mentally retarded
558991916784549935,24,I'll just let myself out
558992422089130009,79,Are the no.3X quests different for everyone or is there a cheatsheet somewhere?
558993000265678868,8,yeah_ ok
