ID,Content Length,Content
558464606947770418,66,i think i should uninstall this game after realizing how bad it is
558464698597769226,21,what do u guys think?
558465142417784832,268,because i literally cannot play this game without running into someone who builds the empire state building in 10 seconds and then lasers me and gets their 69th kill or have like god tier loot like they should just get their own game mode_ e.g. skill based matchmaking
558465387742625833,101,<@!335589446328123393> i literally have nothing else i can play on and <@470840073190113280> ugly asf
558465513668476941,45,but csgo still isnt ded <@168672137941483520>
558466007874928641,315,<@!335589446328123393> i literally have nothing to play on and <@168672137941483520> but i dont want to be little fish getting eaten and there is absolutely nothing i can do to become big fish in your analogy because u got those people playing the genre since the 1990s and then u got me who started like a year ago
558466241342210050,113,<@396390935656923156> i have fortnite mobile but never play it because it is impossible to play imo without 60fps
558466541654507530,146,<@168672137941483520> the thing that pisses me off more is the RNG mechanic. i get fucking dualies and then the guy above me gets a pump like why?
558466730025025556,119,<@!269817584352886784> plz stop flexing just upload it and also people like u r the reason i am uninstalling this game.
558467294318297108,136,<@!269817584352886784> i mean its better than anything i could do and also try hards that solo squad like u are the reason i am deleting
558467434101604373,94,ya ok i am just deleting this game_ if they ever add skill based matchmaking_ i will come back
558468171577950238,177,<@!332987843897065472> no thats not sbmm_ as u only participate if u want. sbmm should be like_ better u r (more win_ higher kd_ etc.) u should get placed against better players
558471687872446504,122,<@!332987843897065472> r u dumb? Literally every competitive game has some sort of level based and skill based matchmaking
558471776724713498,45,eh whatever idc about this game i am deleting
558472047076835358,228,it has brought me fun times_ and it has brought me even worse times (especially all the sweats that should burn in hell for ruining the game for all of us)_ and for that i like this game and hate it more so therefore am deleting
558472526683176963,372,<@!332987843897065472> but the thing is_ more people play fortnite then csgo and therefore there are 1000 times more sweats in the game and very good sweats that literally never see the sun destroy u. they should have skill based matchmaking of some sort at least because all those sweats will just choose pub matches to get placed against bots to destroy all of us again.
558472818921308160,334,and <@!300438546236571658> its also people like u making the game worse_ baller is one of the best things they ever added. reminds me of a character from overwatch_ a lot better game than this should i say. all of u competitve players just start whining without giving 2 sh*ts about the normal community and then epic actually listens
558473138392924191,180,<@!300438546236571658> and how many people do pro scrims? like 1%. the others normal community is left to suffer because u guys whine about how ur 1% of the playerbase is suffering
558473457537384448,117,<@!300438546236571658> are u dumb kid? 50% of the community is not pros.... are u serious? thats only like 2% at most
558473886954422313,102,i really dont want to leave but i am giving suggestions on how the game could be better and why i left
558473983151046667,4,no u
558474260020985866,119,no its 100% the sweats ruining the game_ and it feels so good getting rid of 36gb on my pc. ah my ssd can breathe again
558474361149980682,44,ok well bye_ i guess i am leaving server too
558474450144854016,71,this game got destroyed by sweats_ and bye bitches that ruined the game
