ID,Server,Channel,Content Length,Content
558451708196552715,Official Fortnite,lfg-creative,14,Storm Wars NAE
558451739473215519,Official Fortnite,lfg-battleroyale-pc,14,Storm Wars NAE
558452179887718403,Official Fortnite,lfg-creative,14,Storm Wars nae
558454406727598102,Official Fortnite,lfg-creative,14,storm wars hmu
558830021175672852,Official Fortnite,lfg-creative,14,storm wars hmy
558830550517809162,Official Fortnite,lfg-creative,16,Storm Wars DM ME
558831310601453589,Official Fortnite,lfg-creative,14,Storm wars hmu
558831505451778109,Official Fortnite,lfg-creative,53,<@505152756407861269> POACH IS NOT PLAYING STORM WARS
558832142780465193,Official Fortnite,lfg-creative,19,CHAP IS NOT PLAYING
558832456451489792,Official Fortnite,lfg-creative,29,CHAP IS NOT PLAYING HES LYING
558832692125499422,Official Fortnite,lfg-creative,38,STORM WARS NAE 5 more slots add br.ien
