ID,Channel,Content Length,Content
558442904293736452,pewdiepie-vs-tseries,243,So best think you haven't wonNLWhen I'm through with youNLWe're gonna be completely f*cking doneNL'Cause we only just begunNLI review you_ zeroNLBye b*tch_ goneNLSo come on_ T-SeriesNLLooking hungry for some dramaNLHere_ let me serve you b*tch lasagna
558443712519208966,pewdiepie-vs-tseries,42,yeah that's all T-series is b*itch lasagna
558443807473926144,pewdiepie-vs-tseries,4,true
558444067323641871,pewdiepie-vs-tseries,26,are all of you subscribed?
558444249163628563,pewdiepie-vs-tseries,21,that's what I thought
558444431272050691,pewdiepie-vs-tseries,26,oh you're on b*tch lasagna
558444819282657291,pewdiepie-vs-tseries,24,hey at least I'm not gay
558445115182546944,pewdiepie-vs-tseries,17,STOP REMINDING ME
558445621132918821,pewdiepie-vs-tseries,22,yeah T-Series you suck
558446311754432513,pewdiepie-vs-tseries,31,thank you <@515996949887844382>
558446385893081088,general,2,hi
558446485692219413,general,21,no its just me RHH010
558446587320205362,pewdiepie-vs-tseries,60,hey you can talk to me like that but not my fans so f*ck off
558446677678358530,general,3,how
558446686519820299,subcount,0,
558446772092141579,pewdiepie-vs-tseries,18,not in front of me
558447148619005953,pewdiepie-vs-tseries,35,why don't you <@557910740892385310>
558447436993921052,pewdiepie-vs-tseries,71,so what I don't care who they are but you can't treat my fans like that
558447590899974165,pewdiepie-vs-tseries,17,good and stay out
558447657442476042,subcount,0,
558447803907571713,pewdiepie-vs-tseries,35,yes listen to <@552678390197649418>
558448319735791627,commands,0,
558448324311646209,commands,0,
558448330900766720,commands,0,
558448336143908864,commands,0,
558448343454449669,commands,0,
558448354162507776,commands,0,
558449372569010176,commands,0,
558449379883614231,commands,0,
558449380596908032,commands,0,
558449383239057418,commands,0,
558449700852989983,subcount,0,
558450053530779651,subcount,0,
558452229942542376,subcount,0,
558453247526961160,subcount,0,
558453400430444564,subcount,0,
558453499629928459,subcount,0,
558453704538193920,pewdiepie-vs-tseries,8,hwy guys
558453774658830356,pewdiepie-vs-tseries,4,hey*
558453901188268042,pewdiepie-vs-tseries,13,you good man?
558454077722198036,support,8,hey guys
558454143983943683,general,8,hey guys
558454210669314049,general,8,you good
558454776375803916,general,15,it better be me
558455784615313438,subcount,0,
558456482845425664,subcount,0,
558457703740080148,commands,0,
558457715949830205,commands,0,
558458065897259018,subcount,0,
558458659756048385,pewdiepie-vs-tseries,9,true that
558460748834013189,subcount,0,
558462122800054272,subcount,0,
558462991176040459,subcount,0,
558463026639142912,commands,0,
558465453975142432,subcount,0,
558465947384414209,subcount,0,
558467059575422977,subcount,0,
558468376549392424,subcount,0,
558469319575732225,subcount,0,
558470061602635776,subcount,0,
558473203677265941,subcount,0,
558473355791958016,subcount,0,
558474078172741652,commands,0,
558474291591774249,subcount,0,
558755624943353881,commands,0,
558755651967516699,commands,0,
558755675275264012,commands,0,
558755695609249812,commands,0,
558755715603496966,commands,0,
558755726621802507,subcount,0,
558755727771172879,commands,0,
558755740513206282,commands,0,
558755751179583541,commands,0,
558755764768866324,commands,0,
558755771857240075,commands,0,
558755792652599296,commands,0,
558755806946918410,commands,0,
558755815687847966,commands,0,
558755816249753610,commands,0,
558755833425690630,commands,0,
558755846545211423,commands,0,
558755857530224661,commands,0,
558755874974466049,commands,0,
558755893303574550,commands,0,
558755895379755020,commands,0,
558755915051040782,commands,0,
558755928418156554,commands,0,
558755938841001994,commands,0,
558755948584239115,commands,0,
558755968381616150,commands,0,
558755987666763826,commands,0,
558756034911535166,commands,0,
558756044919275550,commands,0,
558756054985342978,commands,0,
558756066846834721,commands,0,
558756079362768907,commands,0,
558756115123535873,subcount,0,
558756137835429888,commands,0,
558756871889223680,commands,0,
558756884375666728,commands,0,
558756893707993097,commands,0,
558756903392378880,commands,0,
558757048951635983,commands,0,
558757081038192650,commands,0,
558757115926151195,commands,0,
558759445824536596,commands,0,
558759456523943949,commands,0,
558759465013215252,commands,0,
558759495245889567,commands,0,
558760110768521256,subcount,0,
558760751981002772,commands,0,
558760763783905313,commands,0,
558760777381576745,commands,0,
558760780196085780,commands,0,
558760794867892246,commands,0,
558760800618020864,commands,0,
558760874949738500,commands,0,
558760881584996364,commands,0,
558760891601125381,commands,0,
558760900161568792,commands,0,
558760910169178128,commands,0,
558763167686066176,subcount,0,
558763250565775380,commands,0,
558763268894883860,subcount,0,
558763293981016104,commands,0,
558763296962904105,commands,0,
558763311588573185,commands,0,
558763321071894561,commands,0,
558763329774944262,commands,0,
558763338465542156,commands,0,
558763529830662156,commands,0,
558763538135646208,commands,0,
558763549011214346,commands,0,
558763556758093849,commands,0,
558763568149823490,commands,0,
558763578778320903,commands,0,
558763586072084507,commands,0,
558763601616306199,commands,0,
558763611854733312,commands,0,
558763621165826048,commands,0,
558763635825180673,commands,0,
558763655517175858,commands,0,
