ID,Server,Channel,Content Length,Content
558452807913701376,MINECRAFT,minecraft,10,Good for u
558452878755364865,MINECRAFT,minecraft,18,Uhhhhhhhhhhhhh wat
558453270528393226,MINECRAFT,minecraft,55,There was new Minecraft update yesterday it was awesome
558453470873518134,MINECRAFT,minecraft,51,Shields_Crossbows_pillagers and new enchantments!!!
558453548002705443,MINECRAFT,minecraft,17,U have to find it
558453731260104723,MINECRAFT,minecraft,29,or abandoned mineshaft chests
558453799946158100,MINECRAFT,minecraft,21,Yeah no more crafting
558453902459273247,MINECRAFT,minecraft,8,Hey jerk
558454096697491457,MINECRAFT,minecraft,21,Maybe 2-3 years or so
558454223382249472,MINECRAFT,minecraft,8,Good 4 u
558454311642988564,MINECRAFT,minecraft,11,Then sue me
558454343318110209,MINECRAFT,minecraft,1,K
558454370019049472,MINECRAFT,minecraft,12,No cubecraft
558454537845866507,MINECRAFT,minecraft,3,Con
558454581902835722,MINECRAFT,minecraft,5,Grats
558454665864413184,MINECRAFT,minecraft,11,Noooooo way
558824776815083521,MINECRAFT,minecraft,6,! rank
558824874802544641,MINECRAFT,minecraft,38,I swear I will play Minecraft everyday
558825014560817152,MINECRAFT,minecraft,20,Looms are kinda cool
558825060551622656,MINECRAFT,minecraft,6,Ur mom
558825227673665554,MINECRAFT,minecraft,28,Guys u want to join my world
558825347148152833,MINECRAFT,minecraft,45,All I need are ur usernames so I can friend u
558825473812070415,MINECRAFT,minecraft,5,Uhhhh
558825588023099405,MINECRAFT,minecraft,41,Can I have to usernames so I can friend u
558825661347921922,MINECRAFT,minecraft,21,<@515846663496138772>
558825815190536225,MINECRAFT,minecraft,6,Ur mom
558825950997905408,MINECRAFT,minecraft,16,@a is everything
558826017158856725,MINECRAFT,minecraft,27,Sometimes even armor stand!
558826073664520193,MINECRAFT,minecraft,10,I don’t no
558826195651657748,MINECRAFT,minecraft,11,/summon cow
558826240308543508,MINECRAFT,minecraft,12,Or something
558826371208577034,MINECRAFT,minecraft,3,LOl
558826475583963147,MINECRAFT,minecraft,14,/summon ur mom
558826587571748874,MINECRAFT,minecraft,3,LOL
558827378361761795,MINECRAFT,minecraft,20,OMG so many messages
558827432501706812,MINECRAFT,minecraft,13,And pillagers
558827462138658816,MINECRAFT,minecraft,2,No
558828079531687941,MINECRAFT,minecraft,21,<@204259045840781312>
558828163199664181,MINECRAFT,minecraft,21,<@434663734527393793>
558828320578469888,MINECRAFT,minecraft,11,/ tableflip
558828346650132481,MINECRAFT,minecraft,12,(╯°□°）╯︵ ┻━┻
558828379000930314,MINECRAFT,minecraft,12,(╯°□°）╯︵ ┻━┻
558828427202002957,MINECRAFT,minecraft,4,/gif
558828463155314712,MINECRAFT,minecraft,6,/tenor
558828506746847293,MINECRAFT,minecraft,12,(╯°□°）╯︵ ┻━┻
558828535330897922,MINECRAFT,minecraft,1,🤡
558828838008651796,MINECRAFT,minecraft,60,How do u do the thing that the person can vote if it is cool
558828903196655627,MINECRAFT,minecraft,3,Wat
558829008964288535,MINECRAFT,minecraft,3,Why
558829143723081738,MINECRAFT,minecraft,28,Yeah that’s wat I want to do
558829305942245386,MINECRAFT,minecraft,8,So st up
558829441799946241,MINECRAFT,minecraft,12,Sir all sh*t
558829632850493461,MINECRAFT,minecraft,31,<@!532320389200609280>  is sh*t
