ID,Server,Channel,Content Length,Content
558854963246399508,Official Fortnite,lfg-battleroyale-pc,33,anyone have the ice queen pickaxe
558855166292393994,Official Fortnite,battle-royale,33,anyone have the ice queen pickaxe
558855429040635934,Official Fortnite,lfg-battleroyale-console,33,anyone have the ice queen pickaxe
558855438943125575,Official Fortnite,lfg-battleroyale-pc,33,anyone have the ice queen pickaxe
558855447998758912,Official Fortnite,lfg-battleroyale-mobile,33,anyone have the ice queen pickaxe
558855468773277697,Official Fortnite,clan-recruiting,33,anyone have the ice queen pickaxe
558855490298183691,Official Fortnite,battleroyale-images,33,anyone have the ice queen pickaxe
558858803102220288,Official Fortnite,lfg-battleroyale-pc,38,anyone who has ice queen pickaxe dm me
558858819997007873,Official Fortnite,battle-royale,38,anyone who has ice queen pickaxe dm me
558858840892768276,Official Fortnite,lfg-battleroyale-console,38,anyone who has ice queen pickaxe dm me
558858852817436672,Official Fortnite,lfg-battleroyale-mobile,38,anyone who has ice queen pickaxe dm me
558860110567571487,Official Fortnite,lfg-battleroyale-console,38,anyone who has ice queen pickaxe dm me
558860117731442699,Official Fortnite,lfg-battleroyale-pc,38,anyone who has ice queen pickaxe dm me
558860136266072066,Official Fortnite,battleroyale-images,38,anyone who has ice queen pickaxe dm me
