ID,Channel,Content Length,Content
558800407057399809,fortnite-general,15,i fort nutted 😫
558800745319890955,fortnite-general,25,i gonna fort nut in a rat
560635049314222080,fortnite-general,68,*grabs baton* In order of Article 13_ anyone who memes_ gets bopped.
560635183821226004,fortnite-general,33,<@247117343442862082> 300 V-Bucks
560635424247382026,fortnite-general,87,<@126841382781321216> okay you don't need to ramble on discord where noone will see it.
560635501548404746,fortnite-general,31,Just use the damn support thing
560635587988553779,fortnite-general,8,!support
560635825583554577,fortnite-general,36,Not in the 1_000s price range tho so
