ID,Server,Channel,Content Length,Content
560998271233818639,FlareTV - PewDiePie vs T-Series,general,4,Hola
560998436409704468,FlareTV - PewDiePie vs T-Series,general,4,Nice
560998525920608267,FlareTV - PewDiePie vs T-Series,general,13,That diseased
560998579469025281,FlareTV - PewDiePie vs T-Series,general,3,Bye
560998622989385729,FlareTV - PewDiePie vs T-Series,general,7,Oh shit
560998761158017025,FlareTV - PewDiePie vs T-Series,general,16,It’s a FuRrY BoI
560998812148170772,FlareTV - PewDiePie vs T-Series,general,7,Lol yes
560999049952624640,FlareTV - PewDiePie vs T-Series,general,3,Wow
560999166726111242,FlareTV - PewDiePie vs T-Series,general,33,<:FeelsBadMan:519232270381613057>
560999433102426114,FlareTV - PewDiePie vs T-Series,general,8,Or trans
560999536106012672,FlareTV - PewDiePie vs T-Series,general,4,Both
561000076059738132,FlareTV - PewDiePie vs T-Series,general,35,What if furries took over the world
