ID,Server,Channel,Content Length, Content
558112249433030666,Egg_ Inc,co-op-recruitment,31,e!coopad violet-birth thecoop22
558112606301323264,Egg_ Inc,co-op-recruitment,65,damn how’d they make that bot? There an egg inc api or something?
558456030321967106,/r/Anime Discord!,general,33,<@!463504021244870666> :stfuczar:
558456033123762187,/r/Anime Discord!,general,3,wtf
558456057291079690,/r/Anime Discord!,general,30,fuck you <@283818835067273226>
558456098798043146,/r/Anime Discord!,general,4,ohno
558456139742838796,/r/Anime Discord!,general,13,xenovia is ok
558457047755128833,/r/Anime Discord!,general,25,<@160661535511937026> ily
558457063123189760,/r/Anime Discord!,general,4,wait
558457070374879242,/r/Anime Discord!,general,12,wHAT TH FUCK
558457082320388107,/r/Anime Discord!,general,10,is my name
558457104395010068,/r/Anime Discord!,general,33,ok fuck you <@283818835067273226>
558457198443888674,/r/Anime Discord!,general,5,yikes
558462013051764736,/r/Anime Discord!,general,22,<@!305433464134565888>
558764068333289523,/r/Anime Discord!,general,23,<@283818835067273226> 🖕
558764605627695125,/r/Anime Discord!,general,25,<@283818835067273226> ihy
558764886956703766,/r/Anime Discord!,general,29,<:elsieqq:284843999158861825>
558780499359825925,/r/Anime Discord!,general,28,<@95094996453036032> ily uwu
558799357638344734,Egg_ Inc,co-op-recruitment,31,e!coopad violet-birth thecoop22
