ID,Channel,Content Length,Content
558759086682800167,lfg-battleroyale-pc,27,who hosting zone wars nae ?
558759292241444874,lfg-battleroyale-pc,36,DM ME IF you hosting zone moving nae
558759878894813214,lfg-battleroyale-pc,27,Who hosting nae zone moving
