ID,Channel,Content Length,Content
558432355061334046,minecraft,2,Hi
558432579678765057,minecraft,64,I'm a youtuber.  If you have seen this message type #plumsypeeps
558432727490363402,minecraft,49,<@449991436167807003> ok cool_ want to be friends
558432828367306753,minecraft,49,<@446463177161572352> ok cool_ want to be friends
558434235468480513,minecraft,34,EVERYONE SUBSCRIBE TO PLUMSY PEEPS
558434394336133130,minecraft,25,<@486219260293545988> why
558434537324019733,minecraft,35,1 more time?  <@486219260293545988>
