ID,Channel,Content Length,Content
558445740448284672,fortnite-general,29,what is the current item shop
558445983407669258,fortnite-general,8,oh nice.
558446193949016086,fortnite-general,41,lol if you ask me most og skins are ttash
558446298316013568,fortnite-general,20,skull trooper is bad
558446855302938624,fortnite-general,73,<@150678186810671104>  <@!463480278686498828>  how about yall dont argue?
558447446221520915,fortnite-general,57,the game isnt even 2 years old so game wise its kind aold
558447746227634215,fortnite-general,36,could someone show me the new stuff?
558447844961550367,fortnite-general,45,i like free skins. im kinda poor so i want em
558448163300704277,fortnite-general,40,someone please show me current item shop
558448451285811200,fortnite-general,30,i cant im on my home school pc
560621364310966272,lfg-battleroyale-console,65,Anyone that's some good want to play? I want the victory umbrella
560623956093042698,lfg-battleroyale-console,127,Anyone want to play. I'm ok at the game I just want a win this season. As long as your good at the game Luke 50+ wins I'll play
