ID,Server,Channel,Content Length,Content
558799793057431566,r/teenagers,serious-personal,3,uhm
558799804130656273,r/teenagers,serious-personal,3,no?
558800150097690640,r/teenagers,serious-personal,20,that's how you do it
558800224508968970,r/teenagers,serious-personal,86,people will be comfortable with you around and friendly if they think you're confident
558800255249022976,r/teenagers,serious-personal,28,then you'll become confident
558800391047872543,r/teenagers,serious-personal,38,<@229097310494261248> congrats I guess
558800656933322767,r/teenagers,serious-personal,40,<@212114977253752832> wait who's flexing
558800768367329313,r/teenagers,serious-personal,1,?
558800790987341844,r/teenagers,serious-personal,21,his English was fine?
558801035330584587,r/teenagers,serious-personal,20,*obtain the coochie*
558801230755790869,r/teenagers,serious-personal,19,chloroform and rope
558801315778789377,r/teenagers,serious-personal,31,or just be yourself and get out
558801451321786418,r/teenagers,serious-personal,22,talk to you later then
558801567617384448,r/teenagers,serious-personal,90,lmao the main thing which stopped me from getting a gf was I have literally no social life
558801575242629120,r/teenagers,serious-personal,3,uhm
558801588471463947,r/teenagers,serious-personal,11,I'm staying
558801692959965197,r/teenagers,serious-personal,31,<@373874896352182273> lmao cool
558801835163516938,r/teenagers,serious-personal,13,like streaks?
558801849033949195,r/teenagers,serious-personal,11,or properly
558801935743057921,r/teenagers,serious-personal,5,nicce
558802141440114698,r/teenagers,serious-personal,28,do you think she's into you?
558802310659047432,r/teenagers,serious-personal,52,that's because girls will do the subtlest hints ever
558802415600533515,r/teenagers,serious-personal-2,27,who actually downloads porn
558802584257822750,r/teenagers,serious-personal,11,gib context
558803033601998891,r/teenagers,serious-personal,3,ugh
558803397080252417,r/teenagers,serious-personal,4,okay
558803407247245333,r/teenagers,serious-personal,8,question
558803436787859456,r/teenagers,serious-personal,32,do you think that that is a hint
558803484988669973,r/teenagers,serious-personal,34,or are you just telling me a story
558803549723557908,r/teenagers,serious-personal,53,because personally I think that's just a friend thing
558803555159638016,r/teenagers,serious-personal,3,but
558803630354989056,r/teenagers,serious-personal,45,it all depends on how she was acting and shit
558803660428017668,r/teenagers,serious-personal,26,it's not just what they do
558803665482285076,r/teenagers,serious-personal,2,so
558803673921093632,r/teenagers,serious-personal,8,could be
558803870130765846,r/teenagers,serious-personal,35,I have literally nothing else to do
558803951693070360,r/teenagers,serious-personal,35,its like twelve where Im at anyways
558804041216557067,r/teenagers,serious-personal,9,twelve am
558804263413743626,r/teenagers,serious-personal,131,would you overall enjoy yourself more as her friend for (presumably) longer than your romantic relationship or would that be better
558804297463365643,r/teenagers,serious-personal,18,just consider that
558804399225569321,r/teenagers,serious-personal,88,<@373874896352182273> boi I don't have anything to do until like 13:00 why would I sleep
558804439876501514,r/teenagers,serious-personal,5,wdym?
558804801379500052,r/teenagers,serious-personal,47,lmao same waited until they made the first move
558804931893526549,r/teenagers,serious-personal,72,by waited I mean got with someone else because they had a bf at the time
558805120700252161,r/teenagers,serious-personal,17,it all worked out
558805139285344261,r/teenagers,serious-personal,18,but then it didn't
558805168058138654,r/teenagers,serious-personal,13,stuff happens
558805212043673620,r/teenagers,serious-personal,4,rude
558805234848235542,r/teenagers,serious-personal,22,don't use bad language
558805262463533056,r/teenagers,serious-personal,18,yeah you should be
558805337801752586,r/teenagers,serious-personal,26,=sorry daddy I've been bad
558805439333007360,r/teenagers,serious-personal,3,aww
558805547533598730,r/teenagers,serious-personal,20,what could go wrong?
558805582669283343,r/teenagers,serious-personal,28,rhetorical don't answer that
558805637472190496,r/teenagers,serious-personal,37,I know a lot of things could go wrong
558805647538389012,r/teenagers,serious-personal,3,but
558805688474927104,r/teenagers,serious-personal,28,you'll only find out one way
558806127182086155,r/teenagers,serious-personal,3,oof
558806344996618266,r/teenagers,serious-personal,3,o h
558806584323473449,r/teenagers,serious-personal,9,yeah sure
558806600693972993,r/teenagers,serious-personal,8,go ahead
558806723125706754,r/teenagers,debates,28,<@346090620881862658> lmaooo
558807066333020189,r/teenagers,serious-personal,47,<@373874896352182273> all the single furriessss
558807100395094017,r/teenagers,serious-personal,11,what a dick
558807399369277455,r/teenagers,serious-personal,4,okay
558807420030156803,r/teenagers,serious-personal,15,while I did say
558807440909533188,r/teenagers,serious-personal,27,I have nothing better to do
558807482387136533,r/teenagers,serious-personal,25,I am now incredibly tired
558807533544800256,r/teenagers,serious-personal,42,and am gonna fall asleep if I keep talking
558807539521683457,r/teenagers,serious-personal,2,so
558807563014242374,r/teenagers,serious-personal,11,goodbyeeeee
