ID,Server,Channel,Content Length, Content
558107686705561612,r/teenagers,general,2,ok
558107714350350346,r/teenagers,general,2,ok
558107746248163358,r/teenagers,general,4,Yoot
558107770927317003,r/teenagers,general,2,tf
558441914760953856,r/teenagers,general,55,bruh I gotta shit so fucking bad but someone’s in there
558443188973600768,r/teenagers,general,54,I just took a fat shit how’s everyone else’s day going
558443242715348993,r/teenagers,general,4,8:14
558443255872880642,r/teenagers,general,8,Est rise
558443313745625109,r/teenagers,general,25,Imagine not living in est
558443352068980736,r/teenagers,general,8,EST GANG
558443899992014858,r/teenagers,general,1,h
558443955985842176,r/teenagers,general,7,***h***
558444003067166721,r/teenagers,general,8,Bethany!
558444090908344320,r/teenagers,general,4,Same
558444137431564288,r/teenagers,general,7,cocaine
558444156037627935,r/teenagers,general,9,I need it
558444312145428482,r/teenagers,general,33,Lasagna is the best type of pasta
558444353522237480,r/teenagers,general,27,Robin why are you like this
558444366373453855,r/teenagers,general,7,Hi Noah
558444451580870661,r/teenagers,general,62,Chat is best when there’s a smaller amount of people like this
558444519725727755,r/teenagers,general,25,legit teenager said nigga
558444761015517195,r/teenagers,general,2,Ew
558444774181437442,r/teenagers,general,7,Hi zero
558444812521570323,r/teenagers,general,3,why
558444828069986324,r/teenagers,general,17,that’s weird zero
558444867513090068,r/teenagers,general,7,ok zero
558444893542809641,r/teenagers,general,16,whatever you say
558444970021748746,r/teenagers,general,35,Bethany got muted for being Bethany
558445071620636690,r/teenagers,general,57,I got banned once for spamming shirtless Gibby in general
558445110749298708,r/teenagers,general,17,I don’t regret it
558445180278276097,r/teenagers,general,42,once <@423694063888498688> called me nigga
558445220866293770,r/teenagers,general,4,bruh
558445287929282607,r/teenagers,general,10,Nice teeth
558445529386975244,r/teenagers,general,18,me omw to poop 💃💃💃
558445570717646868,r/teenagers,general,10,ok Bethany
558445586416664596,r/teenagers,general,18,thanks for sharing
558445707988566027,r/teenagers,general,33,My poop dealer scammed me bro 😖😖😖
558445744684662784,r/teenagers,general,12,Same Bethany
558445847130537987,r/teenagers,general,50,sometimes I’ll just drink a whole gallon of milk 🥴
558445974603956224,r/teenagers,general,12,Lavander wtf
558446051087089694,r/teenagers,bot-commands,9,WAIT WHAT
558446070221504542,r/teenagers,bot-commands,9,HES LYING
558446176287064076,r/teenagers,bot-commands,26,LEGIT TEENAGER IS A SNITCH
558446229533491202,r/teenagers,general,0,
558446250005889081,r/teenagers,general,17,I like this image
558446304032718858,r/teenagers,general,5,AHAHA
558446321070112789,r/teenagers,general,11,HE SNITCHED
558446376015364097,r/teenagers,general,38,I thought I hid the bodies well enough
558447013772001302,r/teenagers,bot-commands,60,It makes me feel really special when Legit Teenager pings me
558447150581678081,r/teenagers,general,4,what
558447194353434645,r/teenagers,general,4,What
558447212925812757,r/teenagers,general,14,Does this mean
558447276796936193,r/teenagers,general,36,but why the fuck did it ping me lmao
558447363333816340,r/teenagers,general,67,it makes me feel really special when <@423694063888498688> pings me
558447458464563211,r/teenagers,bot-commands,77,ok guys can we talk about me and ping me a lot so legit teenager will ping me
558447519084969989,r/teenagers,bot-commands,21,<@423694063888498688>
558447540698087454,r/teenagers,bot-commands,21,<@423694063888498688>
558447561338519580,r/teenagers,bot-commands,4,HAHA
558447614526488576,r/teenagers,bot-commands,22,<@!262671492372758528>
558447629755875348,r/teenagers,bot-commands,22,<@!262671492372758528>
558447641277759509,r/teenagers,bot-commands,22,<@!262671492372758528>
558447660755976212,r/teenagers,bot-commands,21,<@423694063888498688>
558447672546164751,r/teenagers,bot-commands,22,<@!262671492372758528>
558447682587459614,r/teenagers,bot-commands,22,<@!262671492372758528>
558447694209613825,r/teenagers,bot-commands,22,<@!262671492372758528>
558447707421802517,r/teenagers,bot-commands,22,<@!262671492372758528>
558447811432284163,r/teenagers,bot-commands,22,<@!262671492372758528>
558447823583182861,r/teenagers,bot-commands,22,<@!262671492372758528>
558447837386637313,r/teenagers,bot-commands,22,<@!262671492372758528>
558447852162908232,r/teenagers,bot-commands,22,<@!262671492372758528>
558447874564816897,r/teenagers,bot-commands,22,<@!262671492372758528>
558447885142720513,r/teenagers,bot-commands,22,<@!262671492372758528>
558447899399290900,r/teenagers,bot-commands,22,<@!262671492372758528>
558447909620940800,r/teenagers,bot-commands,22,<@!262671492372758528>
558447925823537183,r/teenagers,bot-commands,22,<@!262671492372758528>
558447943741603840,r/teenagers,bot-commands,22,<@!262671492372758528>
558447956018069514,r/teenagers,bot-commands,22,<@!262671492372758528>
558447977157623819,r/teenagers,bot-commands,20,Can everyone ping me
558447997202202626,r/teenagers,bot-commands,14,Please ping me
558448009516548147,r/teenagers,bot-commands,7,Ping me
558448106186866693,r/teenagers,bot-commands,7,t!daily
558448141808959488,r/teenagers,bot-commands,28,t!rep <@!545859864287641611>
558448280988811264,r/teenagers,bot-commands,33,It makes me happy when he ping me
558448313209454593,r/teenagers,bot-commands,11,t!slots 500
558448493778436116,r/teenagers,bot-commands,11,t!slots 500
558448545737211914,r/teenagers,bot-commands,20,ok y’all better calm
558448891301724161,r/teenagers,bot-commands,21,<@423694063888498688>
558448907219370004,r/teenagers,bot-commands,21,<@423694063888498688>
558448928383696896,r/teenagers,bot-commands,21,<@423694063888498688>
558449010667421713,r/teenagers,general,0,
