ID,Server,Channel,Content Length, Content
558112923935965184,r/teenagers,general-2-electric-boogaloo,47,<@223948773447958528> hi noah it’s been a while
558112933217959948,r/teenagers,general-2-electric-boogaloo,7,How r u
558113098486251540,r/teenagers,general,36,<@!212217794639560704> hello how r u
558113163451695105,r/teenagers,general,6,Hi tom
558113170464571414,r/teenagers,general,3,Wyd
558113214030675972,r/teenagers,general,23,I’m just resting lately
558113288895070228,r/teenagers,general,48,Can’t wait for Monday so I can start the new job
558113324684804096,r/teenagers,general,30,<@!212217794639560704> lol why
558113377554137090,r/teenagers,general-2-electric-boogaloo,33,<@223948773447958528> that’s good
558113416879931414,r/teenagers,general-2-electric-boogaloo,63,Life’s sorta Rocky lately but I’m stoked on next week and April
558113437834543104,r/teenagers,general-2-electric-boogaloo,17,Next week new job
558113458890211338,r/teenagers,general-2-electric-boogaloo,17,April = taiwan 👌🏻
558113520567320576,r/teenagers,general-2-electric-boogaloo,26,<@197411204463853569> yeah
558113539772907543,r/teenagers,general-2-electric-boogaloo,24,What u didn’t sleep haha
558113682857394176,r/teenagers,general-2-electric-boogaloo,29,Support my travel blog hahaha
558113748662091806,r/teenagers,general-2-electric-boogaloo,29,Once I start it in a few days
558113884611936266,r/teenagers,general,38,<@277911002807271424> I’m a minority 😦
558114047275302912,r/teenagers,general,76,<@!329007880110080010> they also abolished the universite d Ontario français
558114192276848661,r/teenagers,general,13,Coz j a p a n
558114379866963981,r/teenagers,general,57,<@189793204349042689> idk how anime really became popular
558114417351589889,r/teenagers,general,31,Like compared to normal cartoon
558115957998878735,r/teenagers,general,28,<@!455454850352676894> hello
558115978345709568,r/teenagers,general,8,Wassup 😃
558116004580818956,r/teenagers,general,13,I’m all chill
558116025812385820,r/teenagers,general,15,Lunch time soon
558428288570097664,r/teenagers,serious-personal,3,Oof
558428369008721940,r/teenagers,serious-personal,70,<@!226566343456063489> how come you get lotta acceptance letters vodka
558428462252294177,r/teenagers,serious-personal,55,Party boy but gets a lot of acceptance points from unis
558428505046777877,r/teenagers,serious-personal,43,If u get to Harvard id be hella proud vodka
558428565889220609,r/teenagers,serious-personal,17,Or any ivy school
558805497260802098,r/teenagers,general,24,Political speech in 1 hr
558805536154583040,r/teenagers,general,24,Political speech in 1 hr
558805567481577496,r/teenagers,general,24,Political speech in 1 hr
558805719516839977,r/teenagers,general,12,Thanks bagel
558805977764200448,r/teenagers,debates,90,Theresa May should quit being the PM and let the MPs handle the clusterfuck that is Brexit
558806007791222795,r/teenagers,debates,25,Who would replace may tho
558806055753220096,r/teenagers,debates,47,If she does resign or get vote of no confidence
558806151219904523,r/teenagers,debates,51,<@!168726186313121793> gotta blame Cameron for that
558806221323239444,r/teenagers,debates,31,He started all this shenanigans
558806589390192672,r/teenagers,debates,84,Prolly coz ur too bourgeois for a hardline communist I think  <@!168726186313121793>
558806669329563648,r/teenagers,debates,68,I mean it’s pretty much obvious there’s a communist lobby on debates
558806847650398239,r/teenagers,debates,18,Also fuck fascists
558807273133047812,r/teenagers,debates,116,It’s funny fascists want jews to return to israel then accuse them of occupying Palestine once they d move to israel
558807327638159360,r/teenagers,debates,26,Quash fascism in all costs
558807463017578511,r/teenagers,debates,79,<@325739257622691841> I mean there’s lots of communists and fascists in debates
558807555372089354,r/teenagers,debates,67,Mussolini and Pinochet are fascistic scum which should burn in Hell
558807742459150336,r/teenagers,debates,22,Poland is anti Semitic
558808199197753364,r/teenagers,debates,40,Move out of the uk after no deal Brexit?
558808489242132481,r/teenagers,debates,87,I think communists will make a resurgence if fascists end up dominating polish politics
558812033798242313,r/teenagers,debates,15,Who’s is kokesh
558812077569998880,r/teenagers,debates,45,Who that man/woman or whatever that person is
558812325348507660,r/teenagers,debates,94,If I’m going for who should dems nominate sanders for president and warren as his running mate
558812602487013387,r/teenagers,debates,90,America needs a triparty system : have social democrats (labour)_ liberals and republicans
558812683948916736,r/teenagers,debates,111,Split the democrat party . Also option B is splitting republicans to the moderate republicans and the tea party
558812892611215390,r/teenagers,debates,106,<@290412686657716224> tbh if i was american I’d abolish electoral college and advocate a multiparty system
558813010106384401,r/teenagers,debates,21,Screw the. Berniebros
558813087398887425,r/teenagers,debates,101,I believe in social democracy and sanders but the people who go Bernie or bust can go fuck themselves
558813225462923295,r/teenagers,debates,51,<@186569274628767745> trump is the worse option tho
558813351459815448,r/teenagers,debates,25,And tbh split the parties
558813417927081993,r/teenagers,debates,90,<@186569274628767745> oh the dude who shut down the government coz he’s having a hissy fit
558813666355445811,r/teenagers,debates,34,Fraser anning should screw himself
558813730893463555,r/teenagers,debates,45,Also fuck Pauline Hanson that retarded nutjob
558813862380568611,r/teenagers,debates,81,<@!439926511517040680> she’s only good as a vp candidate under the sanders ticket
558814982645743656,r/teenagers,debates,32,Idk the scotus is pretty diverse
558815015721762816,r/teenagers,debates,13,No Asians tho
558815688194654253,r/teenagers,general,29,<@!278812485237080067> hi bud
558815698244206602,r/teenagers,general,3,Sup
558815810945286154,r/teenagers,general,7,Hi mate
558815824001892360,r/teenagers,general,3,Wyd
558816114239602703,r/teenagers,general,24,Whatcha doin lately keta
558816186918240256,r/teenagers,general,33,Got a political speech in 30 mins
558816215884365850,r/teenagers,general,11,Oof grades?
558816254715101185,r/teenagers,general,53,<@!278812485237080067> youth council and overall plan
558816305550196741,r/teenagers,general,20,True that it is hard
558816355554557997,r/teenagers,general,62,Can’t wait to party in taiwan next week <@!278812485237080067>
558816459300667402,r/teenagers,general,29,Yeah gonna do hiking shit too
558816749210828810,r/teenagers,general,17,Raw spaghetti why
558835740805693450,r/teenagers,general,58,Gosh the police chief tryna talk about **drughssss** again
558835832711151636,r/teenagers,general,64,Then claims oh we killed 8 people coz drugs and they fought back
560965053075947521,r/teenagers,debates,21,I’m a social democrat
560965090317172736,r/teenagers,debates,14,Socdems unite!
560965133636075521,r/teenagers,debates,37,<@246957288881913857> what’s good bro
560965159821246503,r/teenagers,debates,3,Yay
560965280042450990,r/teenagers,debates,49,Also Britain can’t decide on a decent Brexit deal
560975439716286486,r/teenagers,debates,65,At least philippines has universal healthcare compared to America
560977029877465108,r/teenagers,debates,31,<@!226566343456063489> hi vodka
560977064250048527,r/teenagers,debates,3,Sup
560977636860362762,r/teenagers,debates,67,<@!411880149273935872> my country has a lot of poor starving people
560977684860108805,r/teenagers,debates,49,We even make efforts to give universal healthcare
560977965450526721,r/teenagers,debates,65,We even have some sustenance programs for the poorest of the poor
560979089888903179,r/teenagers,debates,23,How’s the gilets jaunes
560979201919025155,r/teenagers,debates,31,<@246957288881913857> the fuck?
560979220948320266,r/teenagers,debates,17,The govt is crazy
560984562117902337,r/teenagers,debates,40,<@246957288881913857> I absolutely agree
560984579947888652,r/teenagers,debates,26,Fuck the electoral college
560984840439201812,r/teenagers,debates,41,The euro socdem parties are losing lately
560984866934489089,r/teenagers,debates,7,The SPD
560984943120089108,r/teenagers,debates,12,PVDA_ PS/SPA
560985048325554177,r/teenagers,debates,56,<@246957288881913857> what stances have they compromised
560985180479815690,r/teenagers,debates,84,The left here is pretty much a bit too nationalist and radical <@246957288881913857>
560985197114556442,r/teenagers,debates,4,Darn
560985229053919282,r/teenagers,debates,25,We have minimum wage here
560985273119408128,r/teenagers,debates,34,So the left is strongly anti China
560985296058056705,r/teenagers,debates,25,Anti American imperialism
560985351041318913,r/teenagers,debates,4,Damn
560985490065719326,r/teenagers,debates,68,<@!324626144664223744> I mean they’re called the patriotic bloc here
560985538136506378,r/teenagers,debates,52,It’s not like too nationalist but mildly nationalist
560985798053331000,r/teenagers,debates,85,<@!226566343456063489> the pro China party here is fucked af they’re chinese sellouts
560985923500769290,r/teenagers,debates,11,Philippines
560986019327901706,r/teenagers,debates,46,I’d love to exile panelo gadon and go to China
560986544760946690,r/teenagers,debates,34,You’ll be joining the military tho
560986548955381778,r/teenagers,debates,34,You’ll be joining the military tho
561001925412126721,r/teenagers,general,7,Hi pink
561001943162421248,r/teenagers,general,8,Hi morri
561001987550871565,r/teenagers,general,15,Hi Lucas hi Dec
561002003313066055,r/teenagers,general,9,How’s all
561002016399425546,r/teenagers,general,10,Hi Brandon
561002058594123796,r/teenagers,general,18,I’m workin hard rn
561002096657170467,r/teenagers,general,31,Then weekend is packing up week
561002115288530979,r/teenagers,general,21,What’s good with yall
561002172603695115,r/teenagers,general,34,<@128863550620958721> why late dec
561002237405560843,r/teenagers,general,26,Lol hardly working somehow
561002430943330315,r/teenagers,general,22,I’m lazier when hungry
