ID,Server,Channel,Content Length,Content
558855025497997316,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,16,Alts and subbots
558855045249105930,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,11,Mostly alts
558855156976975892,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,55,Clear from the under 1k jumps and the graphs and audits
558855188404895756,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,13,Fkin cheaters
558855394785755137,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,67,<@138492292594925568> Audits are in our favor because you all cheat
558855424263061535,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,8,We don't
558855534032453674,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,21,Ye_ find other issues
558855589292146691,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,40,Which has nothing to do with this battle
558855655495172096,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,49,Tbh pewdiepie evades more tax_ fkin streaming cnt
558855928674517012,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,160,I think the best possible way is to region lock western youtube_ only Indians are able to see Indian content on their yt and no content from yhe capitalist west
558856232455372801,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,75,In that way we can keep all these low IQ people out of our website_ Youtube
558856411690303499,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,36,<@138492292594925568> It is ours now
558856475506638849,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,33,Doesn't matter who founded it lol
558856713613344792,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,86,I don't know if i have said it before_ but Google owns YouTube_ whose CEO is an Indian
558856758076899338,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,16,So ye it is ours
558857054098292736,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,108,See? All these low morale people_ India really needs a region lock out of these capitalist western countries
558857079843061780,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,19,They spam dumb shit
558857191386382347,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,48,<@138492292594925568> Youtube is owned by Google
558857257874620443,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,51,Eventhough Youtube has a CEO_ it is owned by Google
558857388472664074,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,61,That's why your youtube account is synced with your G account
558857470848532502,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,65,You login to gmail_ you automatically get logged into YouTube too
558857565673357316,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,23,But we won't allow that
558857773446725657,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,99,We will send a better equivalent to him. We Indians always have an upper edge when it comes to work
558857829377769472,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,37,That's how Sundar Pichai got selected
558857932570230817,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,56,Like i said_ the plan is to secretly loot your countries
558858240281280575,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,143,Take your jobs_ send income back to India_ use that money to improve our infrastructure and military_ make more people_ then continue the cycle
558858321462034433,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,42,China does the same if you haven't noticed
558858522620592128,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,34,<@499464292580458496> i understand
558858828674760723,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,147,<@138492292594925568> Well_ yes_ so? It is like mandatory that you need to become an American citizen after 5 years. He will always be on our side.
558858920118976533,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,63,It's not like a paper makes you work for the country you are in
558859150981857290,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,63,Imagine you being an Indian citizen_ working for a MNC in India
558859224218730512,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,22,It's just in the paper
558859328824803349,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,80,<@499464292580458496> I have a legal permit for prolonged conversation_ officer.
558859634979635210,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,104,<@138492292594925568> Just like how he became the CEO_ we will send another guy_through the same process
558859707893284864,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,53,There are many many Indians with American citizenship
558859758967193600,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,33,and certainly much more qualified
558860011548180491,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,85,<@138492292594925568> Better stuff to do_ like this one? <:TopKek:514644034946596864>
558860275777011712,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,40,He works for pewdiepie for 20 meme coins
558860482472181762,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,43,Ohh i should have noticed_ it's in his name
558860502692921346,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,14,Bitcoin miner?
558860735288049675,FlareTV - PewDiePie vs T-Series,commands,10,pls rich 4
558860809057468428,FlareTV - PewDiePie vs T-Series,commands,10,pls rich 3
558860860815179777,FlareTV - PewDiePie vs T-Series,commands,10,pls rich 2
558861021675257856,FlareTV - PewDiePie vs T-Series,commands,18,pls rob RetroColtZ
558861310440374282,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,78,<@499464292580458496> Please send him to a max security spam correction center
558861459799670815,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,52,There you get a typewriter instead of a mobile phone
558861541257117737,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,38,They teach you to write good sentences
558861781968224256,FlareTV - PewDiePie vs T-Series,general,60,<@300670483668402177> I can't get measles_ i am vaccinated 😎
558862077855531043,FlareTV - PewDiePie vs T-Series,general,50,He is stealing my baby_ help <@499464292580458496>
558862312958591003,FlareTV - PewDiePie vs T-Series,general,49,I have absolutely no idea about what he is saying
558862781118677002,FlareTV - PewDiePie vs T-Series,commands,18,pls rob RetroColtZ
558862985016377365,FlareTV - PewDiePie vs T-Series,general,14,Yuck_ raw fish
558863124632043521,FlareTV - PewDiePie vs T-Series,general,54,Yo_ that fish is saw raw that_ it is still laying eggs
558863350902161420,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,54,You can't escape *max security spam correction centre*
558863667597410305,FlareTV - PewDiePie vs T-Series,commands,8,pls work
558863704112758785,FlareTV - PewDiePie vs T-Series,commands,24,pls work Twitch Streamer
558863768029888570,FlareTV - PewDiePie vs T-Series,commands,11,pls profile
558864737451114528,FlareTV - PewDiePie vs T-Series,commands,22,pls profile RetroColtZ
558864827544633344,FlareTV - PewDiePie vs T-Series,commands,22,pls bankrob RetroColtZ
558864856367759380,FlareTV - PewDiePie vs T-Series,commands,4,Join
558864864559497229,FlareTV - PewDiePie vs T-Series,commands,4,Fast
558864926433607701,FlareTV - PewDiePie vs T-Series,commands,15,Type Join Heist
