ID,Content Length,Content
558801324410404883,57,<:dynoSuccess:314691591484866560> ***A.#5060 was muted***
558801540975034386,59,<:dynoSuccess:314691591484866560> ***A.#5060 was unmuted***
558803459940548632,52,<@263061592776638464> You're posting links too fast.
558803488453296139,52,<@226844658695667712> You're posting links too fast.
558804043414241290,52,<@263061592776638464> You're posting links too fast.
558804721364631559,52,<@226844658695667712> You're posting links too fast.
558805225876750377,56,<@194966114315272192> You're sending messages too quick!
558805285578211338,56,<@296000184683462656> You're sending messages too quick!
558805342654431232,56,<@282008153032491008> You're sending messages too quick!
558805699711467520,38,<@300397097469870080> No invite links.
558805882465419274,38,<@300397097469870080> No invite links.
558808047271542793,61,<:dynoSuccess:314691591484866560> ***Saved#6450 was banned***
558815692036505600,60,<:dynoSuccess:314691591484866560> ***?Who?#0505 was muted***
558823321408503858,75,<:dynoSuccess:314691591484866560> ***TheDoctor7562#7864 has been warned.***
558827961382600714,69,<:dynoSuccess:314691591484866560> ***Dumolko#6002 has been warned.***
558837605077221396,62,<:dynoSuccess:314691591484866560> ***Dumolko#6002 was muted***
558850368818249739,72,<:dynoSuccess:314691591484866560> ***anonymous\_balrog#4882 was muted***
558850480592257064,59,<:dynoSuccess:314691591484866560> ***Name#7564 was muted***
558850741234696192,61,<:dynoSuccess:314691591484866560> ***Name#7564 was unmuted***
558850747161378816,59,<:dynoSuccess:314691591484866560> ***Name#7564 was muted***
558850990363770911,61,<:dynoSuccess:314691591484866560> ***Name#7564 was unmuted***
558850996349173768,59,<:dynoSuccess:314691591484866560> ***Name#7564 was muted***
558855438318436373,73,<:dynoSuccess:314691591484866560> ***NaythSenpai#5742 has been warned.***
