ID,Server,Channel,Content Length,Content
558756148480704519,Official Fortnite,lfg-battleroyale-pc,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558756367284830218,Official Fortnite,lfg-battleroyale-pc,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558756437308997641,Official Fortnite,lfg-battleroyale-console,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558756449657028636,Official Fortnite,lfg-battleroyale-mobile,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558756514513289226,Official Fortnite,lfg-battleroyale-mobile,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558756584386199552,Official Fortnite,lfg-battleroyale-pc,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558756595585253383,Official Fortnite,lfg-battleroyale-console,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558758946106638337,Official Fortnite,lfg-battleroyale-console,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558758973239722004,Official Fortnite,lfg-battleroyale-mobile,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558758982312001536,Official Fortnite,lfg-battleroyale-pc,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558759511364730890,Official Fortnite,lfg-battleroyale-pc,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558759520071843840,Official Fortnite,lfg-battleroyale-console,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558759527172931584,Official Fortnite,lfg-battleroyale-mobile,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558760449802502145,Official Fortnite,lfg-battleroyale-mobile,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558760454021971979,Official Fortnite,lfg-battleroyale-console,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
558760459873026073,Official Fortnite,lfg-battleroyale-pc,77,Hey_ Is there anyone who wants to compete in a "Fortnite Tournament"?! DM me!
