ID,Channel,Content Length,Content
558756165975277599,lfg-creative,2,_k
558799450819002378,lfg-creative,7,1v1 nae
558799671091396629,lfg-battleroyale-pc,7,1v1 nae
558801909587116051,lfg-battleroyale-pc,16,nae duo or squad
558818541692780555,lfg-battleroyale-pc,17,Duo Gauntlent Nae
558818754566422548,lfg-battleroyale-pc,21,lf1 duo nae gauntlent
558836719072313345,lfg-battleroyale-pc,33,Duo Squad Good Teamate needed nae
