ID,Server,Channel,Content Length,Content
560608480227098625,Official Fortnite,lfg-battleroyale-console,23,Switch duos anyone? NAE
560621775067676700,Official Fortnite,lfg-battleroyale-console,31,<@522161314886451210> username?
560622129037574144,Official Fortnite,lfg-battleroyale-console,64,Looking for Switch Duo arena or normal NAE DM me if u wanna join
560622297052872704,Official Fortnite,lfg-battleroyale-console,30,DM me if u wanna play duos NAE
560626553332170764,Official Fortnite,lfg-battleroyale-console,37,Who wanna play duo if so @me or dm me
560637053881155594,Official Fortnite,lfg-battleroyale-console,60,Looking for a partner for Arena Duo NAE Mic needed and DM ME
560647689143058432,Official Fortnite,lfg-battleroyale-console,20,Arena duos dm me nae
560648273220861961,Official Fortnite,lfg-battleroyale-mobile,22,<@!466457187837935629>
560648351759204352,Official Fortnite,lfg-battleroyale-mobile,14,Arena on duos?
560648771457777685,Official Fortnite,lfg-battleroyale-console,35,Who wanna play some nae duos arena?
560650544423895057,Official Fortnite,lfg-battleroyale-console,37,Anyone wanna play some duos in arena?
560651578042744859,Official Fortnite,lfg-battleroyale-console,32,<@548327060607729665> dm ur epic
560652113886052373,Official Fortnite,lfg-battleroyale-console,33,Anyone want to play duos in arena
560652451758473217,Official Fortnite,lfg-battleroyale-console,13,Dm me ur epic
