ID,Server,Channel,Content Length,Content
558434678382788628,SAO: Memory Defrag,off-topic,28,<:HAhaha:421540227031629825>
558434768048488479,SAO: Memory Defrag,global-md,12,SAO MD where
558435669358280735,SAO: Memory Defrag,global-md,41,My wallet empty even tho I no spend on MD
558435691470651394,SAO: Memory Defrag,global-md,36,<:FeelsWeirdManW:547839681119649853>
558436086985261074,SAO: Memory Defrag,off-topic,0,
558436110498529301,SAO: Memory Defrag,off-topic,29,<@291107787910545408> no lies
558436124284944424,SAO: Memory Defrag,off-topic,33,<:argotoostur:421539884503924737>
558436270947434502,SAO: Memory Defrag,off-topic,29,My physical wallet also empty
558436503341236236,SAO: Memory Defrag,off-topic,27,<:Kappa:315824076012912642>
558437938325749760,SAO: Memory Defrag,global-md,57,I actually have money to buy_ nothing cuz I have no money
558438214390775830,SAO: Memory Defrag,global-md,52,I think others can <:argotoostur:421539884503924737>
558438308787781664,SAO: Memory Defrag,global-md,66,But I solo parry missions anyway cuz gay spammers messup my parrys
558438321831804980,SAO: Memory Defrag,global-md,33,<a:AliceHAhaa:500512161651490826>
558439290980401156,SAO: Memory Defrag,memes-md,0,
558439307560353803,SAO: Memory Defrag,memes-md,19,Here's a great meme
558447436511838238,SAO: Memory Defrag,memes-md,54,<@182259866201620482> hey rosemary font isn't that bad
558447477171421196,SAO: Memory Defrag,memes-md,33,<:argotoostur:421539884503924737>
558447570519588864,SAO: Memory Defrag,memes-md,72,Looks more shit on 1080p then 1440p tho ofc <:HAhaha:421540227031629825>
558453977302171666,SAO: Memory Defrag,guild,1543,Guild Name: ⦓थ⦔ AIMCNLGuild ID: Given When Accepted NLRegion server: NANLTimezone: Around PT-ET_ Doesn't matter since we don't know what sleep is <a:HAhaaCrazy:422661045694365696>NLGuild Type: NL#AIMC: Tryhard Whales/Dolphins NLGoal: Top 5NLGRE History: 5th: 27th > 6th: 3rd > 7th: 12thNLNLGoal of the Guild:NL➝ AIMC: Keep up with the game by ranking high on rankingsNL(Don't need to grind game everyday lol) <a:KyokoDance:515424732116549652> NLNLCriteria:NL°『Account rank preferably 110+』(Waived if Whale <a:HyperWhale:447357519455715338> )NL°『Join and be "active" in the discord server』 <a:Kappa10000:393552305787502603> NL°『Consistent top 5 or better with picture proof』 (Whale brackets happen also_ just make sure your putting in work) <a:RainyRainDying:405274791273168896> NL°『Good selection of chars and 5+ r5s』NL°『At least a couple tower titles_ previous GRE title needed』NLNLMembers and Vacancy: NLAIMC: 9/10 Members (1 reserved spot) <a:FujiWhistle1:548948510741889044> NLLooking for 1 ded but not banned whael liek meNL||Scamco ban me when so my suffering ends||NLNLContact <@297228288471072779> (Commander) or <@234864915565772800> (Vice) to sign upNL**Please send screenshots of at least your 6* chars and weapons/r5 armors**NL∆ Looking for *Active People* to just generally talk to out of Guild stuff and are decently active during GRE and GFC. We also play other games then MD ex. Bandori_ Dedstiny_ osu!_ etc.NL∆ We have a community server with some other allied guilds (LMB_ Despair's Cult_ Jaegars_ Vanguard) - not required but ~~more active~~ less dead.
558466668448448532,SAO: Memory Defrag,global-md,33,<:argotoostur:421539884503924737>
