ID,Channel,Content Length,Content
558444162480078848,pewdiepie-vs-tseries,14,hahahaha NEVER
558444330000318464,pewdiepie-vs-tseries,25,what that you don't think
558444636398682117,pewdiepie-vs-tseries,61,also I'm not going to fight someone that's as smart as a rock
558444880884400169,pewdiepie-vs-tseries,11,WHAT!?!?!?!
558445352592736275,pewdiepie-vs-tseries,43,I love you guys also thanks for subscribing
558445422360789012,pewdiepie-vs-tseries,6,thanks
558445524127186954,pewdiepie-vs-tseries,8,f*ck you
558445762850324505,pewdiepie-vs-tseries,1,🖕
558446407447478273,pewdiepie-vs-tseries,39,right back at you <@552678390197649418>
558446676776321025,pewdiepie-vs-tseries,34,I can talk to them how ever I want
558447004334817283,pewdiepie-vs-tseries,34,<@558439373251674133>  go F*CK OFF
558447219993477120,pewdiepie-vs-tseries,4,YEAH
558447514605322251,pewdiepie-vs-tseries,22,I'm leaving y'all suck
560622066936709130,pewdiepie-vs-tseries,129,is about to dawn in india_ if pewdiepie is not put first now TSeries will continue to grow and it will be impossible to reach it.
