ID,Server,Channel,Content Length,Content
559002983317110814,masterani.me,lounge,24,The garbage can liked it
559002997468692502,masterani.me,lounge,11,Wanted more
559003082269392908,masterani.me,lounge,18,I wanna see Typhon
559003125449752587,masterani.me,lounge,19,Tho that's doubtful
559003188716634145,masterani.me,lounge,34,Will probably only feature Echidna
559003236908924930,masterani.me,lounge,4,Wait
559003299764895745,masterani.me,lounge,26,Was Typhon witch of wrath?
559003423341543424,masterani.me,lounge,26,I just want witch of wrath
559003458057797646,masterani.me,lounge,26,The goodest if the witches
559003937684979722,masterani.me,lounge,16,Good spoon scene
559004037345968138,masterani.me,lounge,5,OVA 3
559004187782807592,masterani.me,lounge,23,They did mayonnaise OVA
559004210524586005,masterani.me,lounge,13,Y no spoon???
559005161364652034,masterani.me,manga,24,Y wud u read chibi SCPs?
559020906387603468,masterani.me,lounge,78,Sense on depth of words become really obscure once you've reached +4 languages
559021898919313460,masterani.me,lounge,27,Also in some parts of India
559022286011629589,masterani.me,lounge,51,Muh country right now is forcing us to learn Korean
559022351191375882,masterani.me,lounge,38,Mandarin wouldve been much more useful
559031853953056789,masterani.me,lounge,41,https://m.youtube.com/watch?v=uTw2W-IC5S0
559031949633650688,masterani.me,lounge,65,I guess people who own anime figures aren't all trash afterall...
559032166999130125,masterani.me,lounge,3,See
559032717015121920,masterani.me,lounge,3,See
559033464985223179,masterani.me,lounge,43,https://www.youtube.com/watch?v=AUzm_Sa6Xeo
559033568467353600,masterani.me,lounge,62,I hope WIT studio not biting off more than they can chew again
559034545639522337,masterani.me,lounge,7,VIKINGS
559034565864194059,masterani.me,lounge,8,REEEEEWE
559038785698922537,masterani.me,lounge,95,Another 30 minutes more and I'll be sick of this songNLhttps://m.youtube.com/watch?v=Px_KohohYT8
559045880338972692,masterani.me,manga,31,It already got an anime trailer
559056886746447883,masterani.me,manga,47,https://mangarock.com/manga/mrs-serie-100213781
559056962143387678,masterani.me,manga,30,THIS NIGGA LIVIN THE THUG LIFE
560629337494126624,masterani.me,lounge,0,
