ID,Server,Channel,Content Length,Content
559021320730574879,MINECRAFT,off-topic,6,woahhh
559021401202360333,MINECRAFT,off-topic,15,that's horrible
559021456105930763,MINECRAFT,off-topic,8,very bad
559021485361201152,MINECRAFT,off-topic,8,VERY bad
559021498455556119,MINECRAFT,off-topic,11,not kind of
559021503111495691,MINECRAFT,off-topic,4,very
559021532207251459,MINECRAFT,off-topic,7,well ok
559021568936902666,MINECRAFT,off-topic,4,true
559021579535777793,MINECRAFT,off-topic,9,but still
559021694547787816,MINECRAFT,off-topic,26,<@541753787207909408> nice
559021745173168129,MINECRAFT,off-topic,5,great
559021771299356692,MINECRAFT,off-topic,15,should be......
