ID,Content Length,Content
558802221274365980,85,Any1 want to build battle me in on ps4 my user name is christopher12123 I play on nae
558803206868697091,28,Any want to 1v1/build baffle
558805459591626780,42,1v1 NAE servers I decent and I play on ps4
