ID,Content Length,Content
558810071661019166,28,<:hahaha:368639136199868426>
558810205215916047,42,What's next after ass and kurt becomes god
558810213009063936,33,<:argotoostur:421539884503924737>
558810294227566606,16,Asuna and Kirito
558810301705748480,33,<:argotoostur:421539884503924737>
558810811309752323,4,Nice
558811217255464970,69,Yeah what other anime thought someone would die due to brain capacity
558811226587529236,63,<:WunkHAhaa:498610469733662730> <:WunkHAhaa:498610469733662730>
558811295231508481,4,Nice
558811511599005726,59,Can we just go back to_ you die in game_ u die in real life
558811520067305502,33,<:argotoostur:421539884503924737>
558811634462883864,33,<:argotoostur:421539884503924737>
558814318062469130,1,🤔
558814466687500289,28,<:hahaha:368639136199868426>
