ID,Content Length,Content
560991240938717207,220,I tried to make a reactor room inside NuclearCraft_ and... well_ it could be better. I wanted to go for a cylinder but I struggled to fit the reactors in it_ and even then_ it's a bit of a tight fit with 5 reactors here.
560991402448650240,39,Perhaps some Birch Wood would work out?
