ID,Server,Channel,Content Length,Content
558473041697570818,Official Fortnite,lfg-battleroyale-console,30,Looking for a decent squad nae
558473280902791209,Official Fortnite,lfg-battleroyale-console,36,<@302561278571053058>  adde RyanWG16
