ID,Content Length,Content
558798348694323250,75,Is it bad mobile players have more wins then i do and i play on pc and xbox
558798514088312901,20,I have two solo wins
558798581163753503,3,'-'
558798699195793418,8,Probably
558798764983451648,13,My friend did
558798889143107633,4,Yrah
