ID,Content Length,Content
558765613439385602,37,idk but i don't wanna be a part of it
558765769970810880,6,woahhh
558765840388849664,18,that is a giant vc
558766058706829322,34,i wanna vc so bad but my moms home
558766149593202689,64,<@!352659189023244289> omg btw veronica is so wholesome abt u rn
558766238713511947,21,cannon if u vc i will
558766361673728029,45,jay she was like " do u ever just love ur bf"
558766445626916867,12,ill brb guys
558766684937125888,24,she doesn't like discord
558766827623415820,41,anyone wanna join vc with me i can listen
558766983634616340,29,i feel like im missing out :/
558767141482921992,9,ok cannon
558767232700776473,8,i joined
558767441682104323,33,lucas wanna join a different chat
558767539178569740,4,damn
558767599249391616,41,<@!455843146224500736> join quiet channel
558767659387191345,31,<@!101369449650597888> whats up
558767666916229170,6,i cant
558767735656677406,17,cannon join quiet
558767801540542485,18,neither can i lmao
558767905874116659,39,my mouth is burning from the sour candy
558767936312180737,5,aghhh
558767990393274388,20,rynn im disappointed
558768041022980096,6,agreed
558768216222990336,15,that's lame ngl
558768330450665485,5,lmaoo
558768405881159828,22,hey join quiet channel
558768791086170113,14,i joined gen 4
558768941334396948,4,sksk
558769991562821632,33,this is why teenserv is so cringy
558770118960611343,68,ugh I just wanna vc with my fave people but ofc that isn't happening
558770180356964372,29,robin this stupidass vc thing
558770201781600307,11,sywy ily dw
558770296639717382,39,I cant rn I might be able to in 10 mins
558770318143913984,15,zero I missed u
558771567438462976,10,hey people
558771905071546370,18,hey anyone cool on
558772005151703040,8,robin hi
558772108805668874,32,robin can u join a different one
558772356185718791,10,hey people
558772412301180939,44,hey cannon <:FeelsHugMan:473030101089386507>
558778520839389185,11,hi everyone
558778558697308161,35,this guy stole my pfp im so annoyed
558779085237518337,70,i need to make a new romantic songs playlist i deleted all my old ones
558779308789989386,30,vspeckk it was bound to happen
558779365006245898,9,hey bagel
558779486775279638,28,my my my is such a good song
558779717012946944,52,do u ever just look at someone and like get so happy
558780082613911553,72,SIMMER DOWN SIMMER DOWN BC WERE TOO YOUNG NOW TO AMOUNT TO ANYTHIGN ELSE
558780112561111051,24,IF YOH DONT SWIM U DROWN
558780172808093711,67,SHE LOKS SO PERFECT STANDING THERE JN MY AMERICAN APPAREL UNDEEWARS
558780180219297823,11,jaksksksksk
558780247240081429,16,i need to shower
558780303108472862,35,this day has been a success i think
558780356531191823,11,i love 5sos
558780373153087517,3,bye
558780410788577295,30,lmao i said bye but i mean btw
558780455520829440,21,robin r u proud of me
558780967947468802,20,bye everyone for now
558780988683976707,18,will be back later
558785858719711233,12,hey people 💕
558785948150792195,3,hey
558785992488648724,9,zero what
558786046427398164,51,i am bored but probably gonna watch major crimes so
558786069735407626,24,oh ok so that’s the joke
558786114232778752,45,i wanna do a face mask i might do one tonight
558786147430694912,31,but i already washed my face so
558786162710544389,9,maybe not
558786238929305617,34,i have two kinds_ peach and coffee
558786255471640576,17,or i have glitter
558786273704411136,6,hi sav
558786298488422427,15,i will send pic
558786435323527169,0,
558786559332319246,31,the glitter one is really messy
558786616521392160,29,idk probably i will do coffee
558786694598361093,68,i will do it later tho my parents get freaked out by the sheet masks
558786734121287689,38,they think i look like hannibal lecter
558786749971562507,2,OR
558786786734768129,34,i could do the watermelon glow one
558786826848960562,9,hey dream
558786909581869078,30,probably gonna skrrt soon lmao
558786949591334963,21,aww dream that’s nice
