ID,Channel,Content Length,Content
558768462390886403,lfg-creative,7,1v1 EU?
558768525708361748,fortnite-general,7,1v1 EU?
558768560189603850,battle-royale,7,1v1 EU?
558768604661678091,lfg-battleroyale-pc,7,1v1 EU?
558773203208765451,lfg-creative,6,1v1 EU
558779728228777994,lfg-creative,7,1v1 EU?
558779749418270760,lfg-battleroyale-pc,7,1v1 EU?
558780472340119563,lfg-battleroyale-pc,7,1v1 EU?
558780551717322770,lfg-creative,7,1v1 EU?
558785367495409675,lfg-creative,7,1v1 EU?
558785444855152670,lfg-battleroyale-pc,7,1v1 EU?
558785628830171149,lfg-creative,43,<@277866138136870914> already found one sry
