ID,Content Length,Content
559053174602989589,3,Wow
559056883428753444,15,I feel horrible
559057313634451466,6,Wheeze
559057783329259530,44,I wish I could say this cured why I feel bad
559058046027038751,32,<:derppotato:429657698351710208>
559058334162878485,3,Lol
559062099590905867,36,I would laugh but then it would hurt
559062816796180503,27,I can barely move right now
559063254299574313,3,Wow
