ID,Server,Channel,Content Length,Content
558444843739906092,Official Fortnite,fortnite-general,52,You can **not** earn any additional lifetime refunds
558444952389025812,Official Fortnite,fortnite-general,13,I don't know.
558445131016175641,Official Fortnite,fortnite-general,77,<@350443755800756228> Nope_ you have to deal with the official support route.
558445244442476561,Official Fortnite,fortnite-general,85,<@221421161551101953> I don't think so.NLNL<@450075061466955788> You can't_ it's bugged
558448709525045248,Official Fortnite,fortnite-general,138,<@227116081943150592> You could always buy Renegade when it rotates into the shop. It's the Banshee (black female) model with red clothes.
558448831130501120,Official Fortnite,fortnite-general,32,<:PPepoShrug:513352546341879808>
558755801888587806,Official Fortnite,fortnite-general,202,<@420627316348289026> It means you should contact support @ http://epic.gm/fnhelpNLNLI've already told you more than once. We __**can not**__ help you and you need to contact support if you want any help.
558756072605614142,Official Fortnite,fortnite-general,59,Yes_ by contacting support. That's how you speak to someone
558793790945493015,Official Fortnite,fortnite-general,27,who wants to play minecraft
558794036971044864,Official Fortnite,off-topic,26,who wants to play fortnite
558794064024174598,Official Fortnite,fortnite-general,14,ok sorry i did
558794456023695374,Official Fortnite,off-topic,1,K
558797342652760084,Official Fortnite,lfg-savetheworld-pve,88,Looking for someone to do the Twine vbucks mission with. Too low of a PL to do it myself
558799584793460774,Official Fortnite,fortnite-general,8,!support
558799865446924303,Official Fortnite,fortnite-general,34,<:blobwavecool:493981879851155476>
558822323600490497,Official Fortnite,fortnite-general,54,<@421492750882701332> Use <#423970748093431818> please
558822807220256783,Official Fortnite,fortnite-general,53,<@398953128776564739> Check out <#426480013899202580>
558825656645845036,Official Fortnite,fortnite-general,2,No
558827459097657344,Official Fortnite,creative-discussion,150,Remember to use <#520132129103806483> when trying to find people to play with_ not this channel.NLNLThis channel is simply for DISCUSSING creative mode.
558827965312401409,Official Fortnite,fortnite-general,73,<@269880735379226624> It's a perk for being a verified server on Discord.
558829850299990036,Official Fortnite,fortnite-general,43,<@553015478969434122> I already told you no
558830000988487680,Official Fortnite,fortnite-general,25,<@!432541751308320788> No
558830792067907587,Official Fortnite,fortnite-general,71,<@500823566116454410> Use <#325741139988709377> for that_ not this chat
558834411534155797,Official Fortnite,fortnite-general,25,<@!432541751308320788> No
558834766657617921,Official Fortnite,fortnite-general,63,<@!449343735491330048> yeah I'm not gonna advise / promote that
558837138486198272,Official Fortnite,fortnite-general,59,<@!537758605554876428> All you can do is report it in-game.
558837913467617289,Official Fortnite,fortnite-general,189,<@395745846429220865> Do not advertise other servers here. Furthermore_ that violates the Fortnite ToS.NLNL<@!537758605554876428> There's nothing else to do after that_ hence "all you can do"
558841479548764215,Official Fortnite,fortnite-general,56,<@!96989167531089920> Actually it's called EasyAntiCheat
558852028332245017,Official Fortnite,fortnite-general,10,!epicstaff
558860490315399168,Official Fortnite,fortnite-general,65,<@!307692123329921028> StW will not be coming to Nintendo Switch.
558861766487179274,Official Fortnite,fortnite-general,93,!feedback <@356114285467795456> Do not ping Epic Staff_ instead make use of the feedback tool
559057408605814794,Official Fortnite,fortnite-general,37,<@459271937495924736> Best of luck (:
559057978133839888,Official Fortnite,creative-discussion,65,<@261602892253888522> Use <#520132129103806483>. Not this channel
559057999331590164,Official Fortnite,creative-discussion,30,This is a **discussion** chat.
559058085663211542,Official Fortnite,fortnite-general,59,<@430362485078360064> StW is not free at this point in time
559064410975633430,Official Fortnite,creative-discussion,23,This is not a LFG chat.
559065399346593792,Official Fortnite,fortnite-general,145,<@254217647233826849> Visit this link to figure out the steps to getting it featured. https://twitter.com/FortniteGame/status/1108096566831792128
559077614006829097,Official Fortnite,fortnite-general,66,<@196814825127542786> Purchased v-bucks do not transfer platforms.
559078623416680449,Official Fortnite,creative-discussion,55,<@544663602347376641> Use <#520132129103806483> please.
559078658762080266,Official Fortnite,creative-discussion,53,This is not a LFG chat. This is a discussion channel.
559079442312593408,Official Fortnite,creative-discussion,47,<@310220334701871105> Use <#520132129103806483>
559109498246266912,Official Fortnite,fortnite-general,35,<@471058140348284939> We don't know
559110853534679060,Official Fortnite,fortnite-general,41,<@168797694020550656> Not open yet maybe?
560948648813527060,Official Fortnite,creative-discussion,103,Lets remember that this is just a discussion chat_ you should look for players in <#520132129103806483>
560948659248693248,Official Fortnite,creative-discussion,9,thank you
560954169134022681,Official Fortnite,fortnite-general,26,Whats your complaint about
