ID,Content Length,Content
559051097054904330,12,I like pizza
559051121872601099,4,yeah
559051142055854090,8,wooohooo
559051977296707586,33,slow down the talking I am dieing
559052028660416512,8,oh sorry
559052205269975042,16,I love Ice cream
559052232662843422,36,https://giphy.com/gifs/fQZX2aoRC1Tqw
559052275893665804,36,https://giphy.com/gifs/fQZX2aoRC1Tqw
559052368642179112,34,<:pingvillager:427072148671168533>
559052456974221327,9,lol Steel
559052528642293760,3,3+3
559052613677481993,1,👍
559052651170365440,3,4+4
559052853227028482,6,3/4890
559052985515114527,3,8*6
559053041983029259,5,cute!
559053081271205904,1,😆
559053306706657303,25,<:dab:425370892181176331>
559053417121579010,3,me!
559053553499635732,34,<:pingvillager:427072148671168533>
559053600639287322,2,ok
559053610206494740,4,here
559053619744473103,3,lol
559053688673533953,10,wow he did
559053853757014016,26,i am good right now single
559054033776803861,13,I eat healthy
559054200777080833,10,DO I SUCK?
559054225951424512,3,thx
559054297422102528,7,I suck!
559054349951565838,7,i suck!
