ID,Channel,Content Length,Content
558837366404415490,battle-royale,81,Anybody want to duo partner for blackheart cup have 350 wins need duo partner plz
558837910753771522,lfg-battleroyale-pc,40,Need duo partner blackheart cup tomorrow
558839071573540884,lfg-battleroyale-pc,121,I’m renegade raider looking for blackheart cup duo partner have over 350 wins my dm me if you want to run it tomorrow NAE
