ID,Channel,Content Length,Content
559002578189549569,anime,15,Morning morning
559002984542109696,anime,14,How are people
559004635029831692,anime,23,Oh yah_ S2 announcement
559004653635764234,anime,14,Also true levi
559004767779553281,anime,88,I'm surprised that it dropped now instead of after the second ova_ but this is good news
559004831315001344,anime,50,I actually wasn't all that excited when I heard it
559004858796212254,anime,25,But then I watched the pv
559004882544361473,anime,27,<a:nutt:528094164253016085>
559004944343236618,anime,46,Rewatch 2.0 <:worryAdmiral:500749614991802368>
559005173431795733,anime,57,Masamune S2 would be even bigger than re Zero or oregairu
559005205631467521,anime,18,At min 40k updoots
559006969348882432,anime,40,Chika as Chika is an instant improvement
559007700394967081,anime,25,We have a new channel pog
559007724030001152,anime,6,Or not
559007739079163934,anime,25,<:Ded:335234154310533121>
559007919706865664,anime,4,Okay
559007949691813888,anime,37,If you want to give me a heart attack
559007954670583817,anime,3,Yes
559008037671796746,anime,61,I am still waking up and am slowly processing this rezero one
559008119296884737,anime,69,You drop Golden kamuy on top of it and I will probably go into a coma
559008291691167754,anime,29,Some things arent meant to be
559008350084399105,anime,70,Oregairu S3 was more of a surprise than rezero getting a second season
559008485195644958,anime,11,I mean same
559008561301028894,anime,78,When a series is popular enough and has enough material it kind of is expected
559008599163273236,anime,31,Rezero S2 I expected after ova2
559009401717915648,bot-commands,13,.join re-zero
