ID,Server,Channel,Content Length,Content
558451714638872586,Official Fortnite,stw-questions,68,They are worth if they got a legendary/mythic survivor in my opinion
558819535663267850,Official Fortnite,stw-questions,112,Does anybody know why does it still takes me 10 materials to build a structure even tho I'm using a constructor?
558819638658596877,Official Fortnite,stw-questions,7,Ah_ sad
559039007510757377,Official Fortnite,stw-questions,6,Cities
559039245420068869,Official Fortnite,stw-questions,16,Backpack/Storage
