ID,Channel,Content Length,Content
559098693270241310,minecraft,78,Question why do we have to wait 120 seconds to speak again? Or is that just me
559098745720012810,minecraft,3,Nvm
559098781925244948,minecraft,22,Wrong discord chat LOL
559098931984859150,minecraft,24,No no wrong discord chat
559098981842681866,minecraft,25,One had a 120 second wait
559099035378647040,minecraft,19,The 5 sec is common
559099573948252172,minecraft,38,So is Bedrock like a website for mods?
559099756060606465,minecraft,50,I dont get mods because like websites look sketchy
