ID,Content Length,Content
558827272434614272,31,do switches use bedrock or java
558827318387277844,19,pretty sure bedrock
558827484456550411,31,kk thanks <@558765837390053426>
558828203439816707,119,<@!209608369634279424>  idk what u talking bout bro ive been here all week u could be talking something from 3 days ago
558828510341234718,70,<@558765837390053426>  of its off topic go to <#305580569238962186> jk
558828546827616266,8,isa joke
558828568533008398,25,ok <@!209608369634279424>
558828579559964672,2,np
558828797278027791,42,eneyone gonna answer <@339883917530365953>
558830023029555202,62,sorry for the waist of time tht i caused <@339883917530365953>
558830119863713792,52,cause i directed her here from <#302987265229979649>
558830139367096331,2,no
558830159151628300,3,sry
558830186343301121,7,yah lol
558830304760954880,38,thats y i asked if switch uses bedrock
558830326550364171,13,up in the top
558830501008506890,53,its ok to be slow i was so slow <@558765837390053426>
558830584361648138,46,i just kept typing and eventually i got faster
558830679232741378,63,if you want i can give you a wedsite to pracice on its free btw
558830707762528296,2,SP
