ID,Channel,Content Length,Content
558445188930994203,support,2,:0
558445211832025088,pewdiepie-vs-tseries,2,hi
558445226742644739,general,1,h
558445241724567553,general,3,hi*
558445287555989514,support,26,<@!176921245940580354> dms
558445459476185116,general,2,:0
558445588555759616,general,43,<@486944510723620874> I've moved servers ;)
558445843762511872,general,40,<@486944510723620874> I sent the new one
558445866118283296,general,31,I didn't like Seal and Dink lol
558446069516599333,general,30,<@486944510723620874> Thank ;)
