ID,Channel,Content Length,Content
558823123445612555,kids-table,23,dont listen to digiorno
558823134258790401,kids-table,20,eat the entire thing
558823679312789504,kids-table,32,eat the WHOLE PIZZA out of SPITE
558823737261162515,kids-table,7,GOOD!!!
558823934133534720,kids-table,33,DON'T LET YOUR DREAMS BE DREAMS!!
558824789712699413,mess-hall-and-bridge,5,.work
558824802161262594,mess-hall-and-bridge,5,.slut
558824817046978563,mess-hall-and-bridge,4,fuck
558824836302897163,mess-hall-and-bridge,6,.crime
558824853214461952,mess-hall-and-bridge,4,.bal
558824975268839454,mess-hall-and-bridge,8,.slot 10
558824994797387776,mess-hall-and-bridge,9,excellent
558825103585050628,mess-hall-and-bridge,9,.with 100
558825132261376000,mess-hall-and-bridge,8,.slot 10
558825176050040852,mess-hall-and-bridge,10,.with 6467
558825204353204234,mess-hall-and-bridge,8,.slot 10
558825233327456257,mess-hall-and-bridge,4,.bal
558825363417989151,buffet-line,26,I CAN'T MY LEGS ARE ASLEEP
558825750292332554,buffet-line,25,BECAUSE AMERICA GOOD AMEN
558829920898383872,mess-hall-and-bridge,5,.work
559021842535415848,mess-hall-and-bridge,8,.dep all
560626317066764298,kids-table,20,hurt me fuckin wrist
560626882089975810,mess-hall-and-bridge,5,.work
560626898036588599,mess-hall-and-bridge,7,.dep al
560626905712295936,mess-hall-and-bridge,3,oof
560626914516009012,mess-hall-and-bridge,8,.dep all
560626929284153355,mess-hall-and-bridge,5,.slut
560626963027591220,mess-hall-and-bridge,6,.crime
560627001455673349,mess-hall-and-bridge,8,.dep all
560627062302572564,ballroom-dancing,10,!ordercorn
560632094737301534,buffet-line,7,IM OUCH
