ID,Server,Channel,Content Length,Content
558760288694960144,r/teenagers,karaoke,0,
558760298350116904,r/teenagers,karaoke,105,Now playing in `Karaoke`: `Green Day: "Boulevard Of Broken Dreams" - [Official Video]` added by `C0racle`
558760456664252436,r/teenagers,karaoke,0,
558760585676718311,r/teenagers,karaoke,0,
558760645227577344,r/teenagers,karaoke,0,
558761006969520150,r/teenagers,karaoke,0,
558761241842024458,r/teenagers,karaoke,0,
558761303364337713,r/teenagers,karaoke,0,
558761348649975811,r/teenagers,karaoke,0,
558761450210852875,r/teenagers,karaoke,0,
558761504896319544,r/teenagers,karaoke,66,Now playing in `Karaoke`: `XXXGlobglogabgalab` added by `BirkIsak`
558761674530881581,r/teenagers,karaoke,100,Now playing in `Karaoke`: `The Tokens - The Lion Sleeps Tonight` added by `Hide ur kids_ im in town`
558762106883801128,r/teenagers,karaoke,0,
558762150240190465,r/teenagers,karaoke,0,
558762218099965966,r/teenagers,karaoke,0,
558762277587648516,r/teenagers,karaoke,0,
558762352275750915,r/teenagers,karaoke,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558762412858277929,r/teenagers,karaoke,0,
558762463844368414,r/teenagers,karaoke,0,
558762492403253249,r/teenagers,karaoke,0,
558762494185963530,r/teenagers,karaoke,100,Now playing in `Karaoke`: `The Tokens - The Lion Sleeps Tonight` added by `Hide ur kids_ im in town`
558762511370027009,r/teenagers,karaoke,0,
558762513764712450,r/teenagers,karaoke,0,
558762514851299338,r/teenagers,karaoke,0,
558762515635634176,r/teenagers,karaoke,90,Now playing in `Karaoke`: `Løvernes Konge - Hakuna Matata (Danish)` added by `ZhaoZentral`
558762828434112522,r/teenagers,karaoke,0,
558762839708401670,r/teenagers,karaoke,0,
558762858351951874,r/teenagers,karaoke,0,
558762859438276666,r/teenagers,karaoke,103,Now playing in `Karaoke`: `Løvenes Konge: Hakuna Matata - Disney klassiker Norge` added by `Brostekake`
558763178968743947,r/teenagers,karaoke,0,
558763207154728970,r/teenagers,karaoke,0,
558763289136594944,r/teenagers,karaoke,0,
558763293247012864,r/teenagers,karaoke,86,Now playing in `Karaoke`: `The Lion King - Hakuna Matata [Swedish]` added by `C0racle`
558763331763306516,r/teenagers,karaoke,0,
558763337895116838,r/teenagers,karaoke,0,
558763344522248194,r/teenagers,karaoke,0,
558763356169961484,r/teenagers,karaoke,117,Now playing in `Karaoke`: `Løvenes Konge: Hakuna Matata - Disney klassiker Norge` added by `Hide ur kids_ im in town`
558763385454592001,r/teenagers,karaoke,133,👋 Restarting. If you have updated your bot or its dependencies_ you need to restart the bot properly_ rather than using this command.
558763462566871041,r/teenagers,karaoke,0,
558763475552305164,r/teenagers,karaoke,117,Now playing in `Karaoke`: `Løvenes Konge: Hakuna Matata - Disney klassiker Norge` added by `Hide ur kids_ im in town`
558763494799966211,r/teenagers,karaoke,0,
558763506225119233,r/teenagers,karaoke,0,
558763635170738208,r/teenagers,karaoke,0,
558763637058306092,r/teenagers,karaoke,0,
558763829513682954,r/teenagers,karaoke,0,
558763834979123211,r/teenagers,karaoke,0,
558763836883075102,r/teenagers,karaoke,72,Now playing in `Karaoke`: `boy pablo - Everytime` added by `ZhaoZentral`
558763840255295499,r/teenagers,karaoke,0,
558763843015409664,r/teenagers,karaoke,0,
558763859284983833,r/teenagers,karaoke,0,
558763868684550151,r/teenagers,karaoke,0,
558763872148783125,r/teenagers,karaoke,80,Now playing in `Karaoke`: `Nødnummer Sangen` added by `Hide ur kids_ im in town`
558763905539768332,r/teenagers,karaoke,0,
558763939085680647,r/teenagers,karaoke,0,
558763957209268264,r/teenagers,karaoke,0,
558764031154978837,r/teenagers,karaoke,0,
558764135844806656,r/teenagers,karaoke,74,Now playing in `Karaoke`: `Eddie Meduza - Epa-Traktorn` added by `C0racle`
558764160880607234,r/teenagers,karaoke,0,
558764178723176458,r/teenagers,karaoke,0,
558764183483580437,r/teenagers,karaoke,0,
558764186512130098,r/teenagers,karaoke,64,Now playing in `Karaoke`: `Nødnummer Sangen` added by `BirkIsak`
558764206594326559,r/teenagers,karaoke,0,
558764214089547786,r/teenagers,karaoke,0,
558764223283593232,r/teenagers,karaoke,0,
558764228836589575,r/teenagers,karaoke,0,
558764231114227712,r/teenagers,karaoke,90,Now playing in `Karaoke`: `The Lion King - Hakuna Matata [Swedish]` added by `ZhaoZentral`
558764247186931742,r/teenagers,karaoke,0,
558764262974160931,r/teenagers,karaoke,0,
558764268032360459,r/teenagers,karaoke,0,
558764269714538497,r/teenagers,karaoke,85,Now playing in `Karaoke`: `The Lion King - Hakuna Matata (German)` added by `C0racle`
558764284432089098,r/teenagers,karaoke,0,
558764294796345344,r/teenagers,karaoke,0,
558764299649024012,r/teenagers,karaoke,0,
558764300865372160,r/teenagers,karaoke,71,Now playing in `Karaoke`: `United Breaks Guitars` added by `coolkid324`
558764301956022284,r/teenagers,karaoke,0,
558764337456742411,r/teenagers,karaoke,0,
558764351813713940,r/teenagers,karaoke,0,
558764357048205336,r/teenagers,karaoke,71,Now playing in `Karaoke`: `United Breaks Guitars` added by `coolkid324`
558764363113168917,r/teenagers,karaoke,0,
558764381807312898,r/teenagers,karaoke,0,
558764422399525041,r/teenagers,karaoke,0,
558764446982602762,r/teenagers,karaoke,0,
558764458227269652,r/teenagers,karaoke,0,
558764460635062282,r/teenagers,karaoke,85,Now playing in `Karaoke`: `5. Fem små aber - Sangskattekisten` added by `ZhaoZentral`
558764478397808661,r/teenagers,karaoke,0,
558764481539211264,r/teenagers,karaoke,0,
558764483778969611,r/teenagers,karaoke,0,
558764485800886274,r/teenagers,karaoke,0,
558764504196841537,r/teenagers,karaoke,0,
558764521360195614,r/teenagers,karaoke,0,
558764566142648345,r/teenagers,karaoke,0,
558764587571478530,r/teenagers,karaoke,0,
558764589068582939,r/teenagers,karaoke,74,Now playing in `Karaoke`: `Lisa fikk en hjertestans` added by `Brostekake`
558764633888915476,r/teenagers,karaoke,0,
558764645972967425,r/teenagers,karaoke,0,
558764655955148820,r/teenagers,karaoke,0,
558764717896630302,r/teenagers,karaoke,0,
558764731473723442,r/teenagers,karaoke,0,
558764745801465871,r/teenagers,karaoke,0,
558764758711664640,r/teenagers,karaoke,0,
558764767641075742,r/teenagers,karaoke,0,
558764794409254943,r/teenagers,karaoke,0,
558764796216868894,r/teenagers,karaoke,60,Now playing in `Karaoke`: `Yeet vines` added by `Brostekake`
558764805746589724,r/teenagers,karaoke,0,
558764819663028226,r/teenagers,karaoke,0,
558764829821894657,r/teenagers,karaoke,0,
558764837895667714,r/teenagers,karaoke,0,
558764878542798875,r/teenagers,karaoke,0,
558764880216195114,r/teenagers,karaoke,133,Now playing in `Karaoke`: `Lil Nas X - Old Town Road (I Got The Horses In The Back) [Visualizer]` added by `Hide ur kids_ im in town`
558764893902209055,r/teenagers,karaoke,0,
558764900076355594,r/teenagers,karaoke,0,
558764913535877160,r/teenagers,karaoke,0,
558764920599085142,r/teenagers,karaoke,0,
558764928081854466,r/teenagers,karaoke,0,
558764991356862474,r/teenagers,karaoke,0,
558765322048503826,r/teenagers,karaoke,0,
558765355653136447,r/teenagers,karaoke,101,Now playing in `Karaoke`: `Cannibal Corpse "Evisceration Plague" (OFFICIAL VIDEO)` added by `C0racle`
558765373818667009,r/teenagers,karaoke,0,
558765387416600592,r/teenagers,karaoke,0,
558765397319483423,r/teenagers,karaoke,0,
558765398779101187,r/teenagers,karaoke,88,Now playing in `Karaoke`: `6IX9INE - GUMMO (OFFICIAL MUSIC VIDEO)` added by `coolkid324`
558765417749938191,r/teenagers,karaoke,0,
558765419985502241,r/teenagers,karaoke,0,
558765430114615299,r/teenagers,karaoke,0,
558765438268342275,r/teenagers,karaoke,0,
558765448917942274,r/teenagers,karaoke,0,
558765456358506507,r/teenagers,karaoke,0,
558765460745617446,r/teenagers,karaoke,0,
558765469885005836,r/teenagers,karaoke,0,
558765473009762324,r/teenagers,karaoke,0,
558765473794097192,r/teenagers,karaoke,0,
558765474943336459,r/teenagers,karaoke,88,Now playing in `Karaoke`: `6IX9INE - GUMMO (OFFICIAL MUSIC VIDEO)` added by `coolkid324`
558765476260347943,r/teenagers,karaoke,0,
558765488038084620,r/teenagers,karaoke,0,
558765501338222602,r/teenagers,karaoke,0,
558765501640343566,r/teenagers,karaoke,0,
558765507126231041,r/teenagers,karaoke,0,
558765520002875402,r/teenagers,karaoke,0,
558765529570213888,r/teenagers,karaoke,0,
558765542383550484,r/teenagers,karaoke,0,
558765554668797982,r/teenagers,karaoke,0,
558765566668832848,r/teenagers,karaoke,0,
558765579457134592,r/teenagers,karaoke,0,
558765587929628683,r/teenagers,karaoke,0,
558765588680278048,r/teenagers,karaoke,0,
558765594200244244,r/teenagers,karaoke,0,
558765606179045390,r/teenagers,karaoke,0,
558765614580236298,r/teenagers,karaoke,0,
558765615859367956,r/teenagers,karaoke,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765617860313098,r/teenagers,karaoke,0,
558765628610183178,r/teenagers,karaoke,0,
558765629650239498,r/teenagers,karaoke,0,
558765630489100296,r/teenagers,karaoke,0,
558765633853194252,r/teenagers,karaoke,0,
558765637606965309,r/teenagers,karaoke,0,
558765654883172362,r/teenagers,karaoke,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765655328030740,r/teenagers,karaoke,0,
558765655432626191,r/teenagers,karaoke,0,
558765656456036352,r/teenagers,karaoke,0,
558765658259718164,r/teenagers,karaoke,0,
558765679537553409,r/teenagers,karaoke,0,
558765680309305402,r/teenagers,karaoke,0,
558765681143709716,r/teenagers,karaoke,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765681437442048,r/teenagers,karaoke,0,
558765681881907230,r/teenagers,karaoke,0,
558765707244994561,r/teenagers,karaoke,0,
558765708033523732,r/teenagers,karaoke,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765708679446528,r/teenagers,karaoke,0,
558765709010796577,r/teenagers,karaoke,0,
558765709031768075,r/teenagers,karaoke,0,
558765734415826955,r/teenagers,karaoke,0,
558765735157956640,r/teenagers,karaoke,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765735707541545,r/teenagers,karaoke,0,
558765736084897836,r/teenagers,karaoke,0,
558765736592539649,r/teenagers,karaoke,0,
558765757975101463,r/teenagers,karaoke,0,
558765758461509673,r/teenagers,karaoke,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765759166152705,r/teenagers,karaoke,0,
558765759149506572,r/teenagers,karaoke,0,
558765760026116096,r/teenagers,karaoke,0,
558765786022412317,r/teenagers,karaoke,0,
558765786882244608,r/teenagers,karaoke,0,
558765787247149056,r/teenagers,karaoke,0,
558765787721105419,r/teenagers,karaoke,0,
558765788119695375,r/teenagers,karaoke,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558765809594269764,r/teenagers,karaoke,0,
558765810047385610,r/teenagers,karaoke,0,
558765810110431274,r/teenagers,karaoke,0,
558765810571673603,r/teenagers,karaoke,0,
558765811246825473,r/teenagers,karaoke,0,
558765837230538753,r/teenagers,karaoke,0,
558765837713014799,r/teenagers,karaoke,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765838270857218,r/teenagers,karaoke,0,
558765838677704709,r/teenagers,karaoke,0,
558765839025963058,r/teenagers,karaoke,0,
558765861226414080,r/teenagers,karaoke,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558765861733793812,r/teenagers,karaoke,0,
558765861952028694,r/teenagers,karaoke,0,
558765862673317901,r/teenagers,karaoke,0,
558765863205863435,r/teenagers,karaoke,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
