ID,Server,Channel,Content Length,Content
558788841608314890,Official Fortnite,stream-video-promo,32,https://www.twitch.tv/ripturkish
560965188514349057,Official Fortnite,clan-recruiting,68,any one can join my clan dm me all you have to do is beat me in 1v1!
