ID,Server,Channel,Content Length,Content
560954604683001885,MINECRAFT,minecraft,3,lol
560954748090712076,MINECRAFT,minecraft,49,the only thing I like about minecraft is lifeboat
560954919067058176,MINECRAFT,minecraft,3,wow
560954948842422284,MINECRAFT,minecraft,19,/I didn't know that
560955007445368832,MINECRAFT,minecraft,9,hey dylan
560955083387437056,MINECRAFT,minecraft,25,um do you like minecraft?
560955174835847174,MINECRAFT,minecraft,3,oof
560955227856044052,MINECRAFT,minecraft,30,overwhemly overpowered failure
560955285141979137,MINECRAFT,minecraft,24,what do you mean brother
560955357615095811,MINECRAFT,minecraft,11,another oof
560955449931857922,MINECRAFT,minecraft,9,third oof
560955502117388319,MINECRAFT,minecraft,6,!!!!!!
560955754199121921,MINECRAFT,minecraft,32,don't eat more than you can chew
560955812508467210,MINECRAFT,minecraft,3,idk
560965098085023800,MINECRAFT,minecraft,22,villagers talk like eh
560982595538518063,MINECRAFT,multiplayer,46,guys pls how do you play this game in  discord
560984865345110036,MINECRAFT,multiplayer,60,people are cursing in my police channel guys that's not good
560985783461216261,MINECRAFT,multiplayer,14,oh hey bay max
