ID,Channel,Content Length,Content
558992407077584899,lfg-battleroyale-pc,45,can somebody carry me and my cousin pls dm me
558992420197367809,lfg-battleroyale-console,45,can somebody carry me and my cousin pls dm me
558992462790524931,battle-royale,45,can somebody carry me and my cousin pls dm me
558996815945400350,lfg-battleroyale-pc,34,Can someone carry me and my cousin
559002321342824458,lfg-battleroyale-pc,44,Can anyone carry me and me friends pls DM me
559002343283228672,lfg-battleroyale-console,44,Can anyone carry me and me friends pls DM me
559002359838015494,battle-royale,44,Can anyone carry me and me friends pls DM me
559008777966321664,battle-royale,44,Can anyone carry me and me friends pls DM me
559008798182735895,lfg-battleroyale-pc,44,Can anyone carry me and me friends pls DM me
559008815115141130,lfg-battleroyale-console,44,Can anyone carry me and me friends pls DM me
559009581158760459,lfg-battleroyale-pc,44,Can anyone carry me and me friends pls DM me
559009610238001165,lfg-battleroyale-console,44,Can anyone carry me and me friends pls DM me
