ID,Content Length,Content
558789354441670658,30,looking for eu squad invite me
558789591633756191,52,looking for eu squad invite meNLIGN: ItsTheBamBam TTV
558790031469182996,52,looking for eu squad invite meNLIGN: ItsTheBamBam TTV
558995227327725598,36,Need 1 for eu squads. 18+ AGE. dm Me
558995438808727552,36,Need 1 for eu squads. 18+ AGE. dm Me
559010705278500905,54,Looking to make EU Squad. Be 16+. DM me for an invite.
559010954143072261,66,Looking to make EU Squad. Be 16+. DM me for an invite. Need 1 more
559011203855417374,66,Looking to make EU Squad. Be 16+. DM me for an invite. Need 1 more
559034943733497857,33,NEED 1 MORE FOR EU SQUADS!!!! 18+
559099286026059797,53,need 1 more for eu squad. DM me your ign. must be 18+
559099533171228672,53,need 1 more for eu squad. DM me your ign. must be 18+
559099931407941635,53,need 1 more for eu squad. DM me your ign. must be 18+
559100290528182316,81,EU Squad. Looking for 2 more players. DM me your ign for an invite. NLNLMust be 18+
