ID,Channel,Content Length,Content
558789354441670658,lfg-battleroyale-pc,30,looking for eu squad invite me
558789591633756191,lfg-battleroyale-pc,52,looking for eu squad invite meNLIGN: ItsTheBamBam TTV
558790031469182996,lfg-battleroyale-pc,52,looking for eu squad invite meNLIGN: ItsTheBamBam TTV
558995227327725598,lfg-battleroyale-pc,36,Need 1 for eu squads. 18+ AGE. dm Me
558995438808727552,lfg-battleroyale-pc,36,Need 1 for eu squads. 18+ AGE. dm Me
559010705278500905,lfg-battleroyale-pc,54,Looking to make EU Squad. Be 16+. DM me for an invite.
559010954143072261,lfg-battleroyale-pc,66,Looking to make EU Squad. Be 16+. DM me for an invite. Need 1 more
559011203855417374,lfg-battleroyale-pc,66,Looking to make EU Squad. Be 16+. DM me for an invite. Need 1 more
559034943733497857,lfg-battleroyale-pc,33,NEED 1 MORE FOR EU SQUADS!!!! 18+
559099286026059797,lfg-battleroyale-pc,53,need 1 more for eu squad. DM me your ign. must be 18+
559099533171228672,lfg-battleroyale-pc,53,need 1 more for eu squad. DM me your ign. must be 18+
559099931407941635,lfg-battleroyale-pc,53,need 1 more for eu squad. DM me your ign. must be 18+
559100290528182316,lfg-battleroyale-pc,81,EU Squad. Looking for 2 more players. DM me your ign for an invite. NLNLMust be 18+
