ID,Content Length,Content
558458024784560148,21,we're getting 125 md?
559110035377094659,35,<@218231353324470272> Thats not old
559110142566727695,11,This is old
559110983885258752,31,what does party number +1 mean?
559111112570830868,71,That sounds like being able to have 4 units but that can't be the case.
559111233190625290,6,ohhhhh
559111282666504202,1,😑
