ID,Server,Channel,Content Length,Content
558825158337363968,FlareTV - PewDiePie vs T-Series,general,5,Hello
558825581513539584,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,7,Shut up
558825691446116353,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,7,Shut up
558825791207768074,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,7,Shut up
558825823575080960,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,7,Shut up
558825882928545812,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,7,Shut up
558825940126531585,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,7,Shut up
558826054412795927,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,7,Shut up
558826104270487587,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,7,Shut up
558826197874638868,FlareTV - PewDiePie vs T-Series,general,7,Shut up
558826296629657610,FlareTV - PewDiePie vs T-Series,general,9,Si senior
558826319320842242,FlareTV - PewDiePie vs T-Series,general,14,Soy de Rancho?
558826379886460929,FlareTV - PewDiePie vs T-Series,general,14,No advertising
558826472828174338,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,29,Shut up <@539921680550592562>
